value,type,lineage_ID
762,end,96
924,end,96
735,end,96
697,end,96
683,end,96
651,end,96
634,end,96
611,end,96
595,end,96
576,end,96
711,end,96
1724,end,96
2170.0,rises,96
1764,end,96
2188.0,rises,96
2189.0,rises,96
2190.0,rises,96
2191.0,rises,96
2192.0,rises,96
2193.0,rises,96
2194.0,rises,96
2195.0,rises,96
2196.0,rises,96
2197.0,rises,96
2198.0,rises,96
2199.0,rises,96
2200.0,rises,96
2201.0,rises,96
2202.0,rises,96
2187.0,rises,96
2186.0,rises,96
2185.0,rises,96
2183.0,rises,96
2182,singularities,96
2183,singularities,96
2168.0,rises,96
2169.0,rises,96
139,end,96
2171.0,rises,96
2172.0,rises,96
2203.0,rises,96
2173.0,rises,96
2175.0,rises,96
2176.0,rises,96
2177.0,rises,96
2178.0,rises,96
2179.0,rises,96
2180.0,rises,96
2181.0,rises,96
2174.0,rises,96
1740,end,96
2204.0,rises,96
2698,end,96
2094,end,96
2074,end,96
2048,end,96
2020,end,96
1992,end,96
1972,end,96
1947,end,96
1921,end,96
1908,end,96
1885,end,96
1863,end,96
1847,end,96
1832,end,96
1804,end,96
1781,end,96
2104,end,96
2131,end,96
2249,end,96
2266,end,96
2662,end,96
2640,end,96
2627,end,96
2601,end,96
2579,end,96
2553,end,96
2532,end,96
2709,end,96
2510,end,96
2452,end,96
2427,end,96
2404,end,96
2377,end,96
2338,end,96
2320,end,96
2302,end,96
2494,end,96
114,end,96
1864,start,96
78,end,96
509,start,96
484,start,96
466,start,96
444,start,96
428,start,96
398,start,96
377,start,96
357,start,96
334,start,96
308,start,96
288,start,96
269,start,96
245,start,96
226,start,96
96,end,96
561,start,96
564,start,96
577,start,96
596,start,96
925,start,96
896,start,96
876,start,96
860,start,96
836,start,96
822,start,96
805,start,96
182,start,96
780,start,96
736,start,96
712,start,96
698,start,96
684,start,96
652,start,96
635,start,96
612,start,96
763,start,96
943,start,96
165,start,96
115,start,96
2699,outsider,96
2663,outsider,96
2533,outsider,96
2511,outsider,96
2453,outsider,96
2378,outsider,96
2339,outsider,96
2105,outsider,96
2095,outsider,96
2075,outsider,96
1993,outsider,96
1973,outsider,96
561,outsider,96
509,outsider,96
0,outsider,96
31,outsider,96
560,outsider,96
563,outsider,96
1992,outsider,96
97,start,96
79,start,96
58,start,96
32,start,96
0,start,96
2709,outsider,96
2698,outsider,96
140,start,96
2553,outsider,96
2494,outsider,96
2404,outsider,96
2377,outsider,96
2131,outsider,96
2104,outsider,96
2094,outsider,96
2020,outsider,96
2532,outsider,96
964,start,96
203,start,96
1004,start,96
2250,start,96
2195,start,96
2105,start,96
2095,start,96
2075,start,96
2049,start,96
2021,start,96
1993,start,96
1973,start,96
1948,start,96
1922,start,96
1909,start,96
1886,start,96
1848,start,96
1833,start,96
2267,start,96
2303,start,96
2321,start,96
2339,start,96
984,start,96
31,end,96
2699,start,96
2663,start,96
2641,start,96
2628,start,96
2602,start,96
1805,start,96
2580,start,96
2533,start,96
2511,start,96
2495,start,96
2453,start,96
2428,start,96
2405,start,96
2378,start,96
2554,start,96
1782,start,96
57,end,96
1741,start,96
1334,start,96
1310,start,96
1292,start,96
1272,start,96
1251,start,96
1231,start,96
1207,start,96
1352,start,96
1189,start,96
1143,start,96
1124,start,96
1104,start,96
1090,start,96
1063,start,96
1044,start,96
1765,start,96
1164,start,96
1380,start,96
1027,start,96
1425,start,96
1401,start,96
1725,start,96
1707,start,96
1679,start,96
1660,start,96
1628,start,96
1603,start,96
1644,start,96
1564,start,96
1541,start,96
1519,start,96
1496,start,96
1478,start,96
1461,start,96
1440,start,96
1583,start,96
441,end,97
1062.0,rises,97
375,end,97
407,end,97
416,end,97
463,end,97
633,end,97
516,end,97
526,end,97
546,end,97
572,end,97
590,end,97
615,end,97
658,end,97
488,end,97
351,end,97
192,end,97
309,end,97
1360,start,97
676,end,97
1379,start,97
1403,start,97
10,end,97
32,end,97
51,end,97
328,end,97
97,end,97
148,end,97
173,end,97
217,end,97
234,end,97
249,end,97
269,end,97
285,end,97
118,end,97
689,end,97
1097,end,97
728,end,97
1207,end,97
1245,end,97
1264,end,97
1293,end,97
1314,end,97
1345,end,97
1359,end,97
1378,end,97
1402,end,97
1462,end,97
1066.0,rises,97
1065.0,rises,97
1064.0,rises,97
1063.0,rises,97
1346,start,97
1193,end,97
1164,end,97
1140,end,97
1121,end,97
745,end,97
761,end,97
782,end,97
803,end,97
819,end,97
839,end,97
851,end,97
705,end,97
884,end,97
922,end,97
954,end,97
977,end,97
991,end,97
1022,end,97
1044,end,97
1072,end,97
895,end,97
1315,start,97
783,start,97
1265,start,97
52,start,97
98,start,97
119,start,97
149,start,97
174,start,97
193,start,97
218,start,97
235,start,97
250,start,97
270,start,97
286,start,97
310,start,97
329,start,97
352,start,97
376,start,97
11,start,97
408,start,97
0,start,97
1121,outsider,97
1294,start,97
0,outsider,97
52,outsider,97
98,outsider,97
885,outsider,97
955,outsider,97
1073,outsider,97
1098,outsider,97
1403,outsider,97
10,outsider,97
97,outsider,97
118,outsider,97
895,outsider,97
977,outsider,97
1097,outsider,97
1462,outsider,97
417,start,97
33,start,97
464,start,97
885,start,97
896,start,97
923,start,97
955,start,97
978,start,97
1023,start,97
1045,start,97
852,start,97
1073,start,97
1122,start,97
1141,start,97
1165,start,97
1194,start,97
1208,start,97
442,start,97
1246,start,97
1098,start,97
840,start,97
992,start,97
517,start,97
489,start,97
820,start,97
527,start,97
547,start,97
573,start,97
591,start,97
634,start,97
659,start,97
616,start,97
690,start,97
706,start,97
729,start,97
746,start,97
762,start,97
804,start,97
677,start,97
965,end,98
1065,end,98
1049,end,98
1028,end,98
1009,end,98
992,end,98
944,end,98
769,end,98
905,end,98
880,end,98
858,end,98
835,end,98
814,end,98
788,end,98
1089,end,98
922,end,98
1107,end,98
1486,end,98
1145,end,98
752,end,98
1469,end,98
1439,end,98
1420,end,98
1403,end,98
1379,end,98
1357,end,98
1336,end,98
1318,end,98
1294,end,98
1274,end,98
1253,end,98
1245,end,98
1220,end,98
1170,end,98
1127,end,98
728,end,98
2809,start,98
684,end,98
233,end,98
212,end,98
188,end,98
144,end,98
122,end,98
99,end,98
83,end,98
59,end,98
41,end,98
10,end,98
2927,start,98
2872,start,98
2861,start,98
2825,start,98
1510,end,98
255,end,98
276,end,98
302,end,98
315,end,98
663,end,98
645,end,98
622,end,98
602,end,98
575,end,98
552,end,98
532,end,98
709,end,98
507,end,98
465,end,98
447,end,98
427,end,98
403,end,98
380,end,98
359,end,98
341,end,98
485,end,98
1526,end,98
2283,end,98
1573,end,98
2714,end,98
2698,end,98
2671,end,98
2630,end,98
2606,end,98
2588,end,98
2570,end,98
2550,end,98
2527,end,98
2503,end,98
2483,end,98
2466,end,98
2445,end,98
2419,end,98
2401,end,98
2734,end,98
2753,end,98
2784,end,98
2808,end,98
2896.0,rises,98
2897.0,rises,98
2898.0,rises,98
2900.0,rises,98
2901.0,rises,98
2902.0,rises,98
2903.0,rises,98
2386,end,98
2904.0,rises,98
2906.0,rises,98
2899.0,rises,98
2952,end,98
2926,end,98
2871,end,98
2860,end,98
2824,end,98
2905.0,rises,98
1551,end,98
2360,end,98
2299,end,98
1882,end,98
1861,end,98
1845,end,98
1834,end,98
1806,end,98
1783,end,98
1759,end,98
1738,end,98
1710,end,98
1694,end,98
1678,end,98
1653,end,98
1634,end,98
1615,end,98
1591,end,98
1897,end,98
1921,end,98
1940,end,98
1960,end,98
2785,start,98
2262,end,98
2237,end,98
2217,end,98
2199,end,98
2182,end,98
2162,end,98
2321,end,98
2136,end,98
2101,end,98
2076,end,98
2062,end,98
2042,end,98
2023,end,98
1998,end,98
1978,end,98
2118,end,98
2754,start,98
165,end,98
2715,start,98
623,start,98
603,start,98
576,start,98
553,start,98
533,start,98
508,start,98
486,start,98
466,start,98
448,start,98
428,start,98
404,start,98
381,start,98
360,start,98
342,start,98
316,start,98
646,start,98
303,start,98
664,start,98
710,start,98
1029,start,98
1010,start,98
993,start,98
966,start,98
945,start,98
923,start,98
906,start,98
881,start,98
859,start,98
836,start,98
815,start,98
789,start,98
770,start,98
753,start,98
729,start,98
685,start,98
277,start,98
256,start,98
234,start,98
1220,outsider,98
1009,outsider,98
10,outsider,98
2927,outsider,98
2872,outsider,98
2861,outsider,98
2825,outsider,98
2672,outsider,98
2631,outsider,98
2361,outsider,98
2322,outsider,98
1221,outsider,98
1171,outsider,98
993,outsider,98
0,outsider,98
1245,outsider,98
2360,outsider,98
2386,outsider,98
2671,outsider,98
213,start,98
189,start,98
166,start,98
145,start,98
123,start,98
100,start,98
84,start,98
1050,start,98
60,start,98
11,start,98
0,start,98
2735,start,98
2926,outsider,98
2871,outsider,98
2860,outsider,98
2698,outsider,98
42,start,98
1066,start,98
2952,outsider,98
1108,start,98
2238,start,98
2218,start,98
2200,start,98
2183,start,98
2163,start,98
2137,start,98
2119,start,98
2102,start,98
2077,start,98
2063,start,98
2043,start,98
2024,start,98
1999,start,98
1979,start,98
1961,start,98
2263,start,98
2284,start,98
2300,start,98
2322,start,98
1090,start,98
2699,start,98
2672,start,98
2631,start,98
2607,start,98
2589,start,98
2571,start,98
1941,start,98
2551,start,98
2504,start,98
2484,start,98
2467,start,98
2420,start,98
2402,start,98
2387,start,98
2361,start,98
2528,start,98
1922,start,98
2446,start,98
1883,start,98
1440,start,98
1421,start,98
1404,start,98
1380,start,98
1358,start,98
1337,start,98
1319,start,98
1295,start,98
1254,start,98
1246,start,98
1221,start,98
1171,start,98
1146,start,98
1898,start,98
1128,start,98
1470,start,98
1487,start,98
1275,start,98
1527,start,98
1862,start,98
1846,start,98
1511,start,98
1835,start,98
1807,start,98
1784,start,98
1739,start,98
1711,start,98
1760,start,98
1679,start,98
1552,start,98
1654,start,98
1574,start,98
1635,start,98
1616,start,98
1695,start,98
1592,start,98
1377,end,99
1356,end,99
1330,end,99
1317,end,99
1266,end,99
1181,end,99
1403,end,99
1223,end,99
1319,end,99
1428,end,99
411.0,rises,99
1466,end,99
412.0,rises,99
429.0,rises,99
437.0,rises,99
1154.0,rises,99
1187.0,rises,99
428.0,rises,99
436.0,rises,99
1153.0,rises,99
1165,end,99
1187.0,rises,99
1449,end,99
1146,end,99
772,end,99
1097,end,99
410.0,rises,99
616,end,99
636,end,99
655,end,99
681,end,99
700,end,99
722,end,99
749,end,99
785,end,99
809,end,99
827,end,99
848,end,99
864,end,99
886,end,99
902,end,99
924,end,99
945,end,99
969,end,99
983,end,99
1001,end,99
1019,end,99
1044,end,99
1057,end,99
1125,end,99
427.0,rises,99
1167.0,rises,99
1152.0,rises,99
1171.0,rises,99
396.0,rises,99
1170.0,rises,99
395.0,rises,99
1169.0,rises,99
394.0,rises,99
1168.0,rises,99
393.0,rises,99
392.0,rises,99
1166.0,rises,99
397.0,rises,99
391.0,rises,99
390.0,rises,99
1164.0,rises,99
389.0,rises,99
1163.0,rises,99
388.0,rises,99
387.0,rises,99
386.0,rises,99
385.0,rises,99
384.0,rises,99
586,end,99
1165.0,rises,99
1172.0,rises,99
398.0,rises,99
1175.0,rises,99
1187.0,rises,99
409.0,rises,99
426.0,rises,99
1186.0,rises,99
408.0,rises,99
1185.0,rises,99
407.0,rises,99
1184.0,rises,99
406.0,rises,99
1183.0,rises,99
405.0,rises,99
1182.0,rises,99
404.0,rises,99
1181.0,rises,99
403.0,rises,99
1180.0,rises,99
402.0,rises,99
1179.0,rises,99
401.0,rises,99
1178.0,rises,99
400.0,rises,99
1177.0,rises,99
399.0,rises,99
435.0,rises,99
566,end,99
543,end,99
518,end,99
260,start,99
278,start,99
300,start,99
326,start,99
344,start,99
366,start,99
409,start,99
425,start,99
452,start,99
464,start,99
220,start,99
493,start,99
544,start,99
567,start,99
587,start,99
617,start,99
637,start,99
656,start,99
682,start,99
701,start,99
723,start,99
750,start,99
519,start,99
191,start,99
171,start,99
126,start,99
0,outsider,99
220,outsider,99
260,outsider,99
366,outsider,99
1058,outsider,99
1147,outsider,99
1267,outsider,99
1318,outsider,99
6,outsider,99
259,outsider,99
277,outsider,99
407,outsider,99
1097,outsider,99
1165,outsider,99
1317,outsider,99
1319,outsider,99
0,start,99
7,start,99
26,start,99
45,start,99
66,start,99
84,start,99
101,start,99
773,start,99
786,start,99
156,start,99
828,start,99
6,end,99
25,end,99
44,end,99
65,end,99
83,end,99
100,end,99
125,end,99
155,end,99
170,end,99
219,end,99
1450,start,99
259,end,99
299,end,99
325,end,99
343,end,99
365,end,99
407,end,99
423,end,99
451,end,99
463,end,99
492,end,99
810,start,99
277,end,99
1429,start,99
190,end,99
984,start,99
849,start,99
1404,start,99
865,start,99
887,start,99
903,start,99
925,start,99
946,start,99
970,start,99
1002,start,99
1020,start,99
1045,start,99
1098,start,99
1058,start,99
1126,start,99
1147,start,99
1166,start,99
1182,start,99
1225,start,99
1267,start,99
1318,start,99
1320,start,99
1331,start,99
1357,start,99
1378,start,99
376,end,100
336,end,100
360,end,100
308,end,100
397,end,100
1095,start,100
442,end,100
462,end,100
482,end,100
287,end,100
503,end,100
423,end,100
269,end,100
1122,start,100
222,end,100
198,end,100
176,end,100
155,end,100
133,end,100
114,end,100
94,end,100
77,end,100
51,end,100
28,end,100
525,end,100
247,end,100
544,end,100
1094,end,100
589,end,100
1070,start,100
1149,end,100
1121,end,100
1069,end,100
1049,end,100
1030,end,100
1004,end,100
985,end,100
962,end,100
943,end,100
926,end,100
897,end,100
875,end,100
853,end,100
834,end,100
807,end,100
784,end,100
770,end,100
744,end,100
725,end,100
708,end,100
676,end,100
657,end,100
632,end,100
610,end,100
571,end,100
1050,start,100
1005,start,100
709,outsider,100
361,start,100
337,start,100
309,start,100
288,start,100
270,start,100
248,start,100
223,start,100
199,start,100
177,start,100
1031,start,100
134,start,100
377,start,100
115,start,100
78,start,100
52,start,100
29,start,100
0,start,100
1149,outsider,100
725,outsider,100
708,outsider,100
28,outsider,100
1122,outsider,100
677,outsider,100
0,outsider,100
95,start,100
398,start,100
156,start,100
443,start,100
986,start,100
424,start,100
944,start,100
927,start,100
898,start,100
876,start,100
854,start,100
835,start,100
808,start,100
785,start,100
771,start,100
745,start,100
963,start,100
709,start,100
726,start,100
463,start,100
504,start,100
526,start,100
545,start,100
483,start,100
590,start,100
611,start,100
633,start,100
658,start,100
677,start,100
572,start,100
661,end,101
645,end,101
631,end,101
590,end,101
546,end,101
524,end,101
504,end,101
691,end,101
480,end,101
574,end,101
718,end,101
834,end,101
757,end,101
776,end,101
794,end,101
813,end,101
858,end,101
873,end,101
893,end,101
918,end,101
968,end,101
977,end,101
746,end,101
462,end,101
1950,start,101
427,end,101
993,end,101
1977,start,101
1998,start,101
2031,start,101
42,end,101
59,end,101
82,end,101
97,end,101
116,end,101
141,end,101
444,end,101
170,end,101
205,end,101
223,end,101
247,end,101
264,end,101
291,end,101
311,end,101
337,end,101
354,end,101
376,end,101
401,end,101
185,end,101
1017,end,101
1596,end,101
1057,end,101
1638,end,101
1656,end,101
1684,end,101
1706,end,101
1726,end,101
1745,end,101
1765,end,101
1790,end,101
1806,end,101
1830,end,101
1851,end,101
1873,end,101
1887,end,101
1906,end,101
1933,end,101
1949,end,101
1976,end,101
1997,end,101
2003,end,101
2036,end,101
2028,singularities,101
1617,end,101
1575,end,101
1558,end,101
1530,end,101
1072,end,101
1091,end,101
1114,end,101
1144,end,101
1158,end,101
1179,end,101
1203,end,101
1220,end,101
1237,end,101
1259,end,101
1045,end,101
1284,end,101
1322,end,101
1344,end,101
1361,end,101
1382,end,101
1409,end,101
1427,end,101
1447,end,101
1473,end,101
1493,end,101
1510,end,101
1301,end,101
1934,start,101
1046,start,101
1888,start,101
312,start,101
338,start,101
355,start,101
377,start,101
402,start,101
428,start,101
445,start,101
463,start,101
481,start,101
505,start,101
292,start,101
525,start,101
575,start,101
591,start,101
632,start,101
646,start,101
662,start,101
692,start,101
719,start,101
747,start,101
758,start,101
777,start,101
547,start,101
795,start,101
265,start,101
224,start,101
1907,start,101
0,outsider,101
591,outsider,101
919,outsider,101
969,outsider,101
1998,outsider,101
2031,outsider,101
42,outsider,101
631,outsider,101
968,outsider,101
248,start,101
977,outsider,101
2036,outsider,101
0,start,101
43,start,101
60,start,101
83,start,101
98,start,101
117,start,101
171,start,101
186,start,101
206,start,101
2003,outsider,101
814,start,101
142,start,101
859,start,101
1428,start,101
1448,start,101
1474,start,101
1494,start,101
1511,start,101
1531,start,101
1559,start,101
1576,start,101
1597,start,101
1618,start,101
1410,start,101
1639,start,101
1707,start,101
1727,start,101
1746,start,101
1766,start,101
1791,start,101
1807,start,101
1831,start,101
1852,start,101
835,start,101
1874,start,101
1685,start,101
1383,start,101
1657,start,101
1345,start,101
894,start,101
1362,start,101
919,start,101
969,start,101
978,start,101
994,start,101
874,start,101
1058,start,101
1073,start,101
1092,start,101
1115,start,101
1018,start,101
1159,start,101
1180,start,101
1204,start,101
1221,start,101
1238,start,101
1260,start,101
1285,start,101
1145,start,101
1302,start,101
1323,start,101
811,end,102
1074,end,102
1014,end,102
997,end,102
968,end,102
950,end,102
871,end,102
910,end,102
893,end,102
854,end,102
787,end,102
829,end,102
926,end,102
1096,end,102
1292,end,102
1124,end,102
1141,end,102
1166,end,102
1193,end,102
1212,end,102
1230,end,102
1255,end,102
1267,end,102
1316,end,102
1334,end,102
1356,end,102
1392,end,102
765,end,102
1376,end,102
1101,end,102
745,end,102
237,end,102
705,end,102
61,end,102
1415,end,102
81,end,102
101,end,102
129,end,102
149,end,102
167,end,102
189,end,102
214,end,102
256,end,102
276,end,102
297,end,102
316,end,102
336,end,102
729,end,102
363,end,102
407,end,102
433,end,102
454,end,102
481,end,102
497,end,102
520,end,102
538,end,102
558,end,102
577,end,102
599,end,102
621,end,102
644,end,102
665,end,102
682,end,102
383,end,102
1432,end,102
1050.0,rises,102
1478,end,102
2262,end,102
2280,end,102
2293,end,102
2316,end,102
2332,end,102
2354,end,102
2387,end,102
2400,end,102
2421,end,102
2469,end,102
2487,end,102
1052.0,rises,102
1051.0,rises,102
1049.0,rises,102
1048.0,rises,102
1047.0,rises,102
1046.0,rises,102
1045.0,rises,102
1044.0,rises,102
1043.0,rises,102
1042.0,rises,102
1041.0,rises,102
1040.0,rises,102
1039.0,rises,102
1038.0,rises,102
1037.0,rises,102
1036.0,rises,102
1035.0,rises,102
43,end,102
2220,end,102
2200,end,102
2183,end,102
2155,end,102
1498,end,102
1522,end,102
1562,end,102
1575,end,102
1592,end,102
1615,end,102
1635,end,102
1652,end,102
1680,end,102
1700,end,102
1721,end,102
1740,end,102
1759,end,102
1776,end,102
1455,end,102
1802,end,102
1846,end,102
1867,end,102
1888,end,102
1906,end,102
1925,end,102
1975,end,102
1988,end,102
2010,end,102
2032,end,102
2050,end,102
2072,end,102
2092,end,102
2114,end,102
2138,end,102
1825,end,102
25,end,102
1954,end,102
2422,start,102
337,start,102
364,start,102
384,start,102
408,start,102
434,start,102
455,start,102
482,start,102
498,start,102
521,start,102
539,start,102
559,start,102
578,start,102
600,start,102
622,start,102
645,start,102
666,start,102
683,start,102
706,start,102
730,start,102
746,start,102
766,start,102
788,start,102
812,start,102
830,start,102
855,start,102
872,start,102
894,start,102
911,start,102
927,start,102
317,start,102
298,start,102
277,start,102
257,start,102
2470,start,102
0,outsider,102
1015,outsider,102
1075,outsider,102
1097,outsider,102
1102,outsider,102
1499,outsider,102
2221,outsider,102
2422,outsider,102
2470,outsider,102
25,outsider,102
1074,outsider,102
1096,outsider,102
1101,outsider,102
951,start,102
1124,outsider,102
2262,outsider,102
2487,outsider,102
0,start,102
26,start,102
44,start,102
62,start,102
82,start,102
102,start,102
130,start,102
150,start,102
168,start,102
190,start,102
215,start,102
238,start,102
1522,outsider,102
969,start,102
2469,outsider,102
1015,start,102
1777,start,102
1803,start,102
1826,start,102
1847,start,102
1868,start,102
1889,start,102
1907,start,102
1926,start,102
1955,start,102
1976,start,102
1989,start,102
2011,start,102
2033,start,102
2051,start,102
1760,start,102
2073,start,102
2115,start,102
2139,start,102
2156,start,102
2184,start,102
2221,start,102
2263,start,102
2281,start,102
2294,start,102
2317,start,102
2333,start,102
2355,start,102
2388,start,102
998,start,102
2401,start,102
2093,start,102
1741,start,102
2201,start,102
1701,start,102
1335,start,102
1317,start,102
1293,start,102
1268,start,102
1256,start,102
1231,start,102
1357,start,102
1213,start,102
1167,start,102
1142,start,102
1125,start,102
1102,start,102
1722,start,102
1097,start,102
1075,start,102
1377,start,102
1194,start,102
1593,start,102
1636,start,102
1616,start,102
1653,start,102
1576,start,102
1563,start,102
1681,start,102
1523,start,102
1499,start,102
1479,start,102
1456,start,102
1433,start,102
1416,start,102
1393,start,102
1455,end,103
1495,end,103
1478,end,103
1181,end,103
1540,end,103
1563,end,103
1583,end,103
1606,end,103
1520,end,103
1427,end,103
1305,end,103
1379,end,103
1361,end,103
1347,end,103
1323,end,103
1292,end,103
1275,end,103
1267,end,103
1217,end,103
1150,end,103
1202,end,103
1409,end,103
1623,end,103
1919,end,103
1667,end,103
2128,end,103
2107,end,103
1132,end,103
2090,end,103
2070,end,103
2054,end,103
2030,end,103
2009,end,103
1987,end,103
1969,end,103
1646,end,103
1942,end,103
1875,end,103
1852,end,103
1835,end,103
1819,end,103
1791,end,103
1776,end,103
1754,end,103
1734,end,103
1706,end,103
1684,end,103
1903,end,103
1111,end,103
397,end,103
1067,end,103
461,end,103
441,end,103
414,end,103
372,end,103
350,end,103
324,end,103
306,end,103
283,end,103
255,end,103
241,end,103
479,end,103
212,end,103
175,end,103
153,end,103
134,end,103
116,end,103
95,end,103
79,end,103
54,end,103
26,end,103
2153,end,103
3774,start,103
191,end,103
1094,end,103
505,end,103
584,end,103
1047,end,103
1026,end,103
1012,end,103
982,end,103
964,end,103
937,end,103
917,end,103
902,end,103
870,end,103
856,end,103
525,end,103
849,end,103
791,end,103
768,end,103
750,end,103
723,end,103
696,end,103
680,end,103
653,end,103
636,end,103
617,end,103
600,end,103
807,end,103
2200,end,103
3565,end,103
2231,end,103
3826,end,103
3773,end,103
3765,end,103
3749,end,103
3711,end,103
3687,end,103
3660,end,103
3645,end,103
3625,end,103
3580,end,103
3181.0,rises,103
3766,start,103
3519,end,103
3497,end,103
3474,end,103
3466,end,103
3428,end,103
3410,end,103
3392,end,103
3371,end,103
3349,end,103
3331,end,103
3545,end,103
3312,end,103
3820.0,rises,103
3180.0,rises,103
3626,singularities,103
616,singularities,103
3169.0,rises,103
3170.0,rises,103
3171.0,rises,103
3172.0,rises,103
3812.0,rises,103
3173.0,rises,103
3813.0,rises,103
3174.0,rises,103
3832.0,rises,103
3814.0,rises,103
3815.0,rises,103
3176.0,rises,103
3816.0,rises,103
3177.0,rises,103
3817.0,rises,103
3178.0,rises,103
3818.0,rises,103
3179.0,rises,103
3831.0,rises,103
3819.0,rises,103
3175.0,rises,103
2211,end,103
3300,end,103
3255,end,103
2684,end,103
2658,end,103
2635,end,103
2615,end,103
2599,end,103
2579,end,103
2560,end,103
2538,end,103
2514,end,103
2496,end,103
2698,end,103
2479,end,103
2435,end,103
2416,end,103
2395,end,103
2373,end,103
2355,end,103
2337,end,103
2309,end,103
2286,end,103
2270,end,103
2256,end,103
2458,end,103
3272,end,103
2716,end,103
2760,end,103
3237,end,103
3212,end,103
3168,end,103
3140,end,103
3122,end,103
3096,end,103
3070,end,103
3054,end,103
3036,end,103
3010,end,103
2740,end,103
2990,end,103
2954,end,103
2931,end,103
2918,end,103
2893,end,103
2873,end,103
2856,end,103
2839,end,103
2817,end,103
2794,end,103
2775,end,103
2967,end,103
3750,start,103
548,end,103
3688,start,103
903,start,103
871,start,103
857,start,103
850,start,103
808,start,103
792,start,103
769,start,103
751,start,103
724,start,103
697,start,103
918,start,103
681,start,103
637,start,103
618,start,103
601,start,103
585,start,103
549,start,103
526,start,103
506,start,103
480,start,103
462,start,103
442,start,103
654,start,103
415,start,103
938,start,103
983,start,103
1456,start,103
1428,start,103
1410,start,103
1380,start,103
1362,start,103
1348,start,103
1324,start,103
1306,start,103
1293,start,103
1276,start,103
965,start,103
1268,start,103
1203,start,103
1182,start,103
1151,start,103
1133,start,103
1112,start,103
1095,start,103
1068,start,103
1048,start,103
1027,start,103
1013,start,103
1218,start,103
1479,start,103
398,start,103
351,start,103
3054,outsider,103
2211,outsider,103
2200,outsider,103
1275,outsider,103
1267,outsider,103
26,outsider,103
3774,outsider,103
3766,outsider,103
3750,outsider,103
3712,outsider,103
3212,outsider,103
3626,outsider,103
3475,outsider,103
3712,start,103
3429,outsider,103
3169,outsider,103
3037,outsider,103
2201,outsider,103
2154,outsider,103
1268,outsider,103
1218,outsider,103
0,outsider,103
3581,outsider,103
373,start,103
3466,outsider,103
3497,outsider,103
325,start,103
307,start,103
284,start,103
256,start,103
242,start,103
213,start,103
192,start,103
176,start,103
154,start,103
135,start,103
3474,outsider,103
117,start,103
80,start,103
55,start,103
27,start,103
0,start,103
3826,outsider,103
3773,outsider,103
3765,outsider,103
3749,outsider,103
3645,outsider,103
3625,outsider,103
96,start,103
1496,start,103
3467,outsider,103
1541,start,103
3071,start,103
3055,start,103
3037,start,103
3011,start,103
2991,start,103
2968,start,103
2955,start,103
2932,start,103
2919,start,103
2894,start,103
3097,start,103
2874,start,103
2840,start,103
2818,start,103
2795,start,103
2776,start,103
2761,start,103
2741,start,103
2717,start,103
2699,start,103
2685,start,103
2659,start,103
2857,start,103
2636,start,103
3123,start,103
3169,start,103
1521,start,103
3661,start,103
3646,start,103
3626,start,103
3566,start,103
3546,start,103
3520,start,103
3498,start,103
3475,start,103
3467,start,103
3141,start,103
3429,start,103
3393,start,103
3372,start,103
3350,start,103
3332,start,103
3313,start,103
3301,start,103
3273,start,103
3256,start,103
3238,start,103
3213,start,103
3411,start,103
2616,start,103
3581,start,103
2580,start,103
2010,start,103
1988,start,103
1970,start,103
1943,start,103
1920,start,103
1904,start,103
1876,start,103
1853,start,103
1836,start,103
1820,start,103
2031,start,103
1792,start,103
1755,start,103
1735,start,103
1707,start,103
1685,start,103
1668,start,103
1647,start,103
1624,start,103
1584,start,103
2600,start,103
1564,start,103
1777,start,103
2055,start,103
1607,start,103
2091,start,103
2071,start,103
2515,start,103
2497,start,103
2561,start,103
2480,start,103
2459,start,103
2436,start,103
2417,start,103
2396,start,103
2374,start,103
2356,start,103
2539,start,103
2310,start,103
2338,start,103
2108,start,103
2154,start,103
2201,start,103
2129,start,103
2232,start,103
2257,start,103
2271,start,103
2287,start,103
2212,start,103
1313,end,104
1293,end,104
1274,end,104
1254,end,104
1231,end,104
1210,end,104
1185,end,104
1165,end,104
1057,end,104
1123,end,104
1101,end,104
1082,end,104
1016,end,104
1004,end,104
994,end,104
941,end,104
919,end,104
1338,end,104
1142,end,104
898,end,104
1577,end,104
1378,end,104
1832,end,104
875,end,104
1807,end,104
1788,end,104
1767,end,104
1746,end,104
1727,end,104
1707,end,104
1685,end,104
1659,end,104
1639,end,104
1622,end,104
1597,end,104
1555,end,104
1530,end,104
1506,end,104
1484,end,104
1464,end,104
1444,end,104
1420,end,104
1395,end,104
1356,end,104
853,end,104
330,end,104
811,end,104
245,end,104
220,end,104
200,end,104
179,end,104
160,end,104
139,end,104
116,end,104
92,end,104
71,end,104
262,end,104
48,end,104
3917,start,104
3891,start,104
3866,start,104
3845,start,104
3831,start,104
3795,start,104
3761,start,104
3743,start,104
1850,end,104
20,end,104
832,end,104
282,end,104
347,end,104
781,end,104
764,end,104
744,end,104
729,end,104
704,end,104
681,end,104
660,end,104
642,end,104
621,end,104
305,end,104
595,end,104
555,end,104
534,end,104
511,end,104
488,end,104
472,end,104
446,end,104
420,end,104
399,end,104
370,end,104
577,end,104
1869,end,104
3007,end,104
1921,end,104
3414,end,104
3391,end,104
3373,end,104
3345,end,104
3325,end,104
