value,type,lineage_ID
3031,start,8
761,start,8
739,start,8
716,start,8
696,start,8
671,start,8
649,start,8
640,start,8
778,start,8
593,start,8
555,start,8
529,start,8
508,start,8
485,start,8
463,start,8
439,start,8
421,start,8
576,start,8
3049,start,8
803,start,8
821,start,8
1189,start,8
1167,start,8
1152,start,8
1122,start,8
1100,start,8
1078,start,8
1048,start,8
1030,start,8
1015,start,8
997,start,8
969,start,8
946,start,8
930,start,8
909,start,8
886,start,8
867,start,8
841,start,8
396,start,8
375,start,8
354,start,8
338,start,8
2228,outsider,8
2213,outsider,8
2197,outsider,8
1519,outsider,8
648,outsider,8
639,outsider,8
24,outsider,8
2924,outsider,8
2711,outsider,8
2598,outsider,8
2214,outsider,8
2198,outsider,8
2152,outsider,8
1503,outsider,8
640,outsider,8
593,outsider,8
0,outsider,8
2641,outsider,8
1214,start,8
2710,outsider,8
2985,outsider,8
316,start,8
292,start,8
271,start,8
250,start,8
233,start,8
207,start,8
186,start,8
161,start,8
145,start,8
131,start,8
105,start,8
92,start,8
76,start,8
54,start,8
40,start,8
25,start,8
0,start,8
2725,outsider,8
1236,start,8
2672,outsider,8
1274,start,8
2499,start,8
2477,start,8
2456,start,8
2435,start,8
2415,start,8
2396,start,8
2377,start,8
2363,start,8
2343,start,8
2315,start,8
2295,start,8
2276,start,8
2241,start,8
2229,start,8
2214,start,8
2198,start,8
2152,start,8
2521,start,8
2132,start,8
2535,start,8
2576,start,8
1254,start,8
3007,start,8
2986,start,8
2924,start,8
2896,start,8
2875,start,8
2856,start,8
2836,start,8
2819,start,8
2800,start,8
2786,start,8
2765,start,8
2742,start,8
2726,start,8
2711,start,8
2672,start,8
2642,start,8
2551,start,8
2110,start,8
2598,start,8
2069,start,8
1626,start,8
1604,start,8
1585,start,8
1562,start,8
1541,start,8
1520,start,8
1503,start,8
1462,start,8
1441,start,8
1422,start,8
1397,start,8
1376,start,8
1357,start,8
1337,start,8
1321,start,8
2092,start,8
1297,start,8
1648,start,8
1669,start,8
1484,start,8
1707,start,8
2028,start,8
1686,start,8
2007,start,8
1984,start,8
1967,start,8
1948,start,8
1929,start,8
2056,start,8
1893,start,8
1866,start,8
1912,start,8
1848,start,8
1831,start,8
1812,start,8
1791,start,8
1766,start,8
1749,start,8
1733,start,8
372,end,9
336,end,9
312,end,9
397,end,9
285,end,9
282,end,9
244,end,9
352,end,9
214,end,9
69,end,9
175,end,9
152,end,9
137,end,9
116,end,9
98,end,9
86,end,9
50,end,9
28,end,9
424,end,9
930,start,9
193,end,9
447,end,9
933,end,9
481,end,9
841,start,9
924,singularities,9
923,singularities,9
921.0,rises,9
922.0,rises,9
919,end,9
840,end,9
807,end,9
794,end,9
785,end,9
462,end,9
736,end,9
695,end,9
671,end,9
649,end,9
629,end,9
611,end,9
588,end,9
567,end,9
550,end,9
532,end,9
499,end,9
718,end,9
808,start,9
482,start,9
786,start,9
176,start,9
153,start,9
138,start,9
117,start,9
99,start,9
87,start,9
70,start,9
51,start,9
29,start,9
194,start,9
933,outsider,9
794,outsider,9
285,outsider,9
28,outsider,9
930,outsider,9
841,outsider,9
786,outsider,9
283,outsider,9
0,outsider,9
795,start,9
919,outsider,9
215,start,9
0,start,9
283,start,9
737,start,9
245,start,9
719,start,9
696,start,9
672,start,9
650,start,9
630,start,9
589,start,9
568,start,9
551,start,9
533,start,9
612,start,9
500,start,9
286,start,9
337,start,9
353,start,9
373,start,9
313,start,9
425,start,9
448,start,9
463,start,9
398,start,9
396,end,10
566,end,10
588,end,10
551,end,10
532,end,10
500,end,10
482,end,10
462,end,10
447,end,10
423,end,10
372,end,10
116,end,10
336,end,10
311,end,10
284,end,10
255,end,10
213,end,10
193,end,10
175,end,10
152,end,10
137,end,10
98,end,10
611,end,10
351,end,10
630,end,10
922,singularities,10
671,end,10
86,end,10
919,non_positives,10
921,singularities,10
246.0,rises,10
247.0,rises,10
248.0,rises,10
249.0,rises,10
250.0,rises,10
251.0,rises,10
252.0,rises,10
253.0,rises,10
650,end,10
254.0,rises,10
256.0,rises,10
257.0,rises,10
258.0,rises,10
918,end,10
839,end,10
808,end,10
795,end,10
785,end,10
737,end,10
718,end,10
694,end,10
255.0,rises,10
69,end,10
840,outsider,10
27,end,10
214,start,10
194,start,10
176,start,10
153,start,10
138,start,10
117,start,10
99,start,10
87,start,10
70,start,10
53,start,10
28,start,10
0,start,10
918,outsider,10
808,outsider,10
795,outsider,10
311,outsider,10
152,outsider,10
796,outsider,10
786,outsider,10
285,outsider,10
138,outsider,10
0,outsider,10
52,end,10
257,start,10
285,start,10
27,outsider,10
337,start,10
840,start,10
312,start,10
809,start,10
796,start,10
786,start,10
719,start,10
695,start,10
672,start,10
651,start,10
631,start,10
612,start,10
738,start,10
567,start,10
589,start,10
397,start,10
424,start,10
352,start,10
463,start,10
448,start,10
483,start,10
501,start,10
533,start,10
552,start,10
373,start,10
1117,end,11
990,end,11
1088,end,11
1060,end,11
1033,end,11
1011,end,11
1101,end,11
878,end,11
948,end,11
922,end,11
899,end,11
851,end,11
833,end,11
1137,end,11
820,end,11
807,end,11
970,end,11
1165,end,11
1424,end,11
1214,end,11
763,end,11
1563,end,11
1541,end,11
1515,end,11
1506,end,11
1482,end,11
1465,end,11
1447,end,11
1407,end,11
1379,end,11
1357,end,11
1341,end,11
1322,end,11
1302,end,11
1279,end,11
1254,end,11
1233,end,11
1190,end,11
740,end,11
191,end,11
700,end,11
219,end,11
1590,end,11
170,end,11
146,end,11
136,end,11
128,end,11
118,end,11
80,end,11
22,end,11
3327,start,11
3310,start,11
3291,start,11
3272,start,11
3254,start,11
3232,start,11
3204,start,11
3189,start,11
240,end,11
261,end,11
278,end,11
299,end,11
681,end,11
665,end,11
638,end,11
612,end,11
602,end,11
578,end,11
556,end,11
537,end,11
721,end,11
520,end,11
474,end,11
446,end,11
426,end,11
402,end,11
385,end,11
365,end,11
343,end,11
312,end,11
496,end,11
1614,end,11
2173,end,11
1660,end,11
2950,end,11
2929,end,11
2912,end,11
2885,end,11
2869,end,11
2852,end,11
2834,end,11
2810,end,11
2793,end,11
2773,end,11
2745,end,11
2733,end,11
2708,end,11
2676,end,11
2642,end,11
2623,end,11
2591,end,11
2971,end,11
2566,end,11
2989,end,11
3026,end,11
3171,start,11
3350,end,11
3326,end,11
3309,end,11
3290,end,11
3271,end,11
3253,end,11
3231,end,11
3203,end,11
3188,end,11
3170,end,11
3149,end,11
3132,end,11
3110,end,11
3095,end,11
3074,end,11
3058,end,11
3010,end,11
1640,end,11
2554,end,11
2511,end,11
2024,end,11
1996,end,11
1975,end,11
1961,end,11
1937,end,11
1918,end,11
1887,end,11
1869,end,11
1846,end,11
1822,end,11
1803,end,11
1787,end,11
1763,end,11
1746,end,11
1727,end,11
1711,end,11
1680,end,11
2040,end,11
2538,end,11
2059,end,11
2107,end,11
2485,end,11
2467,end,11
2439,end,11
2421,end,11
2399,end,11
2380,end,11
2358,end,11
2337,end,11
2305,end,11
2287,end,11
2266,end,11
2249,end,11
2225,end,11
2205,end,11
2185,end,11
2155,end,11
2133,end,11
2080,end,11
3150,start,11
2338,start,11
3111,start,11
834,start,11
821,start,11
808,start,11
764,start,11
741,start,11
722,start,11
701,start,11
682,start,11
666,start,11
639,start,11
613,start,11
579,start,11
557,start,11
538,start,11
521,start,11
497,start,11
475,start,11
852,start,11
447,start,11
879,start,11
923,start,11
1303,start,11
1280,start,11
1255,start,11
1234,start,11
1215,start,11
1191,start,11
1166,start,11
1138,start,11
1118,start,11
1102,start,11
1089,start,11
1061,start,11
1034,start,11
1012,start,11
991,start,11
971,start,11
949,start,11
900,start,11
1323,start,11
427,start,11
386,start,11
146,outsider,11
136,outsider,11
128,outsider,11
118,outsider,11
80,outsider,11
22,outsider,11
2709,outsider,11
2677,outsider,11
2643,outsider,11
764,outsider,11
137,outsider,11
129,outsider,11
119,outsider,11
81,outsider,11
23,outsider,11
0,outsider,11
3133,start,11
807,outsider,11
403,start,11
2676,outsider,11
2733,outsider,11
366,start,11
344,start,11
313,start,11
300,start,11
279,start,11
262,start,11
241,start,11
220,start,11
192,start,11
171,start,11
147,start,11
137,start,11
129,start,11
119,start,11
81,start,11
23,start,11
0,start,11
2708,outsider,11
1342,start,11
603,start,11
1380,start,11
2643,start,11
2624,start,11
2592,start,11
2567,start,11
2555,start,11
2539,start,11
2512,start,11
2486,start,11
2468,start,11
2440,start,11
2422,start,11
2400,start,11
2381,start,11
2359,start,11
2306,start,11
2288,start,11
2267,start,11
2677,start,11
2250,start,11
2709,start,11
2746,start,11
3096,start,11
3075,start,11
3059,start,11
3027,start,11
3011,start,11
2990,start,11
1358,start,11
2951,start,11
2930,start,11
2913,start,11
2886,start,11
2870,start,11
2853,start,11
2835,start,11
2811,start,11
2794,start,11
2774,start,11
2734,start,11
2226,start,11
2972,start,11
2186,start,11
1747,start,11
1728,start,11
1712,start,11
1681,start,11
1661,start,11
1641,start,11
1615,start,11
1591,start,11
1564,start,11
1542,start,11
1516,start,11
1507,start,11
1483,start,11
1448,start,11
1425,start,11
1408,start,11
2206,start,11
1764,start,11
1788,start,11
1466,start,11
1823,start,11
1804,start,11
2156,start,11
2134,start,11
2108,start,11
2081,start,11
2060,start,11
2041,start,11
2025,start,11
2174,start,11
1976,start,11
1847,start,11
1997,start,11
1888,start,11
1870,start,11
1938,start,11
1962,start,11
1919,start,11
893,end,12
616,end,12
644,end,12
660,end,12
682,end,12
699,end,12
723,end,12
742,end,12
788,end,12
911,end,12
808,end,12
835,end,12
853,end,12
598,end,12
764,end,12
870,end,12
425,end,12
554,end,12
263,end,12
934,end,12
234,end,12
280,end,12
305,end,12
345,end,12
577,end,12
356,end,12
395,end,12
438,end,12
465,end,12
487,end,12
507,end,12
534,end,12
375,end,12
952,end,12
1135.0,rises,12
993,end,12
1131.0,rises,12
1130.0,rises,12
1129.0,rises,12
1128.0,rises,12
1127.0,rises,12
1126.0,rises,12
1132.0,rises,12
1125.0,rises,12
1123.0,rises,12
1122.0,rises,12
1121.0,rises,12
1120.0,rises,12
214,end,12
1119.0,rises,12
1124.0,rises,12
1133.0,rises,12
1134.0,rises,12
1136.0,rises,12
1017,end,12
1037,end,12
1056,end,12
1081,end,12
1099,end,12
1148,end,12
1190,end,12
1144.0,rises,12
1143.0,rises,12
1142.0,rises,12
1141.0,rises,12
1140.0,rises,12
1139.0,rises,12
1138.0,rises,12
1137.0,rises,12
970,end,12
196,end,12
33,end,12
160,end,12
197,start,12
215,start,12
235,start,12
264,start,12
281,start,12
306,start,12
174,start,12
346,start,12
376,start,12
396,start,12
426,start,12
439,start,12
466,start,12
488,start,12
357,start,12
508,start,12
140,start,12
96,start,12
173,end,12
0,outsider,12
306,outsider,12
1100,outsider,12
1150,outsider,12
13,outsider,12
114,start,12
345,outsider,12
1190,outsider,12
0,start,12
14,start,12
34,start,12
62,start,12
78,start,12
1148,outsider,12
535,start,12
161,start,12
578,start,12
971,start,12
994,start,12
1018,start,12
1038,start,12
1082,start,12
1100,start,12
953,start,12
1150,start,12
61,end,12
77,end,12
95,end,12
113,end,12
555,start,12
139,end,12
13,end,12
935,start,12
1057,start,12
700,start,12
912,start,12
645,start,12
661,start,12
683,start,12
724,start,12
743,start,12
617,start,12
765,start,12
809,start,12
836,start,12
854,start,12
871,start,12
894,start,12
789,start,12
599,start,12
812,end,13
839,end,13
595,end,13
791,end,13
875,end,13
859,end,13
774,end,13
621,end,13
728,end,13
705,end,13
686,end,13
671,end,13
642,end,13
897,end,13
747,end,13
915,end,13
1252,end,13
959,end,13
581,end,13
1273,end,13
1236,end,13
1211,end,13
1190,end,13
1172,end,13
1152,end,13
1128,end,13
1105,end,13
1085,end,13
1065,end,13
1046,end,13
1027,end,13
1011,end,13
984,end,13
936,end,13
560,end,13
2614,start,13
515,end,13
75,end,13
56,end,13
37,end,13
20,end,13
2821,start,13
2792,start,13
2753,start,13
2734,start,13
2721,start,13
2691,start,13
2671,start,13
2636,start,13
1290,end,13
2587,start,13
2572,start,13
92,end,13
110,end,13
134,end,13
151,end,13
495,end,13
470,end,13
452,end,13
426,end,13
410,end,13
386,end,13
370,end,13
537,end,13
351,end,13
300,end,13
276,end,13
259,end,13
239,end,13
219,end,13
197,end,13
174,end,13
322,end,13
1313,end,13
2047,end,13
1359,end,13
2559,end,13
2533,end,13
2497,end,13
2479,end,13
2455,end,13
2433,end,13
2405,end,13
2375,end,13
2354,end,13
2334,end,13
2311,end,13
2286,end,13
2269,end,13
2235,end,13
2799.0,rises,13
2571,end,13
2186,end,13
2586,end,13
2635,end,13
2560,start,13
2800.0,rises,13
2801.0,rises,13
2802.0,rises,13
2803.0,rises,13
2804.0,rises,13
2805.0,rises,13
2844,end,13
2820,end,13
2791,end,13
2752,end,13
2733,end,13
2720,end,13
2690,end,13
2670,end,13
2613,end,13
2164,end,13
2143,end,13
2121,end,13
1655,end,13
1634,end,13
1615,end,13
1597,end,13
1579,end,13
1557,end,13
1537,end,13
1515,end,13
1501,end,13
1482,end,13
1462,end,13
1441,end,13
1422,end,13
1400,end,13
1379,end,13
1679,end,13
1698,end,13
1717,end,13
1742,end,13
2103,end,13
2088,end,13
2067,end,13
2028,end,13
2006,end,13
1991,end,13
1973,end,13
1334,end,13
1952,end,13
1906,end,13
1885,end,13
1847,end,13
1819,end,13
1807,end,13
1776,end,13
1763,end,13
1929,end,13
2534,start,13
2203,end,13
2480,start,13
411,start,13
387,start,13
371,start,13
352,start,13
323,start,13
301,start,13
277,start,13
260,start,13
240,start,13
220,start,13
198,start,13
175,start,13
152,start,13
135,start,13
111,start,13
427,start,13
93,start,13
453,start,13
496,start,13
813,start,13
792,start,13
775,start,13
748,start,13
729,start,13
706,start,13
687,start,13
672,start,13
643,start,13
622,start,13
596,start,13
582,start,13
561,start,13
538,start,13
516,start,13
471,start,13
840,start,13
76,start,13
38,start,13
2792,outsider,13
2753,outsider,13
2691,outsider,13
2671,outsider,13
2572,outsider,13
2560,outsider,13
2534,outsider,13
2498,outsider,13
2434,outsider,13
2406,outsider,13
2236,outsider,13
1886,outsider,13
1848,outsider,13
0,outsider,13
2498,start,13
2821,outsider,13
57,start,13
20,outsider,13
1885,outsider,13
21,start,13
0,start,13
2844,outsider,13
2820,outsider,13
2791,outsider,13
2720,outsider,13
2690,outsider,13
2586,outsider,13
2571,outsider,13
2559,outsider,13
2533,outsider,13
2455,outsider,13
2433,outsider,13
2269,outsider,13
1906,outsider,13
151,outsider,13
860,start,13
135,outsider,13
898,start,13
2029,start,13
2007,start,13
1992,start,13
1974,start,13
1953,start,13
1930,start,13
1907,start,13
1886,start,13
1848,start,13
1820,start,13
1808,start,13
1777,start,13
1764,start,13
1743,start,13
1718,start,13
2048,start,13
1699,start,13
2068,start,13
2104,start,13
876,start,13
2456,start,13
2406,start,13
2376,start,13
2355,start,13
2335,start,13
2312,start,13
2287,start,13
2270,start,13
2236,start,13
2204,start,13
2187,start,13
2165,start,13
2144,start,13
2122,start,13
2089,start,13
1680,start,13
2434,start,13
1635,start,13
1212,start,13
1191,start,13
1173,start,13
1153,start,13
1129,start,13
1106,start,13
1086,start,13
1066,start,13
1047,start,13
1028,start,13
1012,start,13
985,start,13
960,start,13
937,start,13
1656,start,13
1237,start,13
1253,start,13
916,start,13
1291,start,13
1598,start,13
1616,start,13
1580,start,13
1558,start,13
1538,start,13
1274,start,13
1502,start,13
1483,start,13
1516,start,13
1442,start,13
1423,start,13
1401,start,13
1380,start,13
1360,start,13
1335,start,13
1314,start,13
1463,start,13
903,end,14
888,end,14
860,end,14
838,end,14
821,end,14
802,end,14
651,end,14
752,end,14
734,end,14
710,end,14
694,end,14
672,end,14
637,end,14
775,end,14
923,end,14
1116,end,14
973,end,14
1278,end,14
600,end,14
1245,end,14
1233,end,14
1208,end,14
1191,end,14
1173,end,14
1154,end,14
1135,end,14
1096,end,14
1074,end,14
1054,end,14
1037,end,14
1015,end,14
991,end,14
947,end,14
1259,end,14
220,end,14
572,end,14
126,end,14
110,end,14
100,end,14
75,end,14
56,end,14
42,end,14
2802,start,14
2791,start,14
2758,start,14
2745,start,14
2727,start,14
2705,start,14
2691,start,14
1312,end,14
2669,start,14
147,end,14
584,end,14
164,end,14
205,end,14
559,end,14
543,end,14
512,end,14
494,end,14
467,end,14
446,end,14
424,end,14
403,end,14
378,end,14
358,end,14
343,end,14
322,end,14
311,end,14
283,end,14
255,end,14
181,end,14
1334,end,14
2118,end,14
1370,end,14
2464,end,14
2442,end,14
2422,end,14
2404,end,14
2387,end,14
2359,end,14
2492,end,14
2343,end,14
2308,end,14
2285,end,14
2255,end,14
2236,end,14
2217,end,14
2196,end,14
2324,end,14
2512,end,14
2528,end,14
2548,end,14
2625,start,14
2831,end,14
2801,end,14
2790,end,14
2757,end,14
2744,end,14
2726,end,14
2704,end,14
2690,end,14
2668,end,14
2648,end,14
2624,end,14
2603,end,14
2591,end,14
2564,end,14
2177,end,14
1350,end,14
2155,end,14
2096,end,14
1658,end,14
1638,end,14
1617,end,14
1594,end,14
1574,end,14
1548,end,14
1682,end,14
1523,end,14
1495,end,14
1473,end,14
1457,end,14
1435,end,14
1415,end,14
1394,end,14
1513,end,14
1704,end,14
1721,end,14
1743,end,14
2070,end,14
2051,end,14
2030,end,14
2011,end,14
1988,end,14
1964,end,14
1937,end,14
1915,end,14
1898,end,14
1876,end,14
1851,end,14
1827,end,14
1806,end,14
1785,end,14
1763,end,14
2142,end,14
2604,start,14
2649,start,14
2565,start,14
601,start,14
585,start,14
573,start,14
560,start,14
544,start,14
513,start,14
638,start,14
495,start,14
447,start,14
425,start,14
404,start,14
379,start,14
359,start,14
344,start,14
468,start,14
652,start,14
673,start,14
695,start,14
1016,start,14
992,start,14
974,start,14
948,start,14
924,start,14
904,start,14
889,start,14
861,start,14
839,start,14
822,start,14
803,start,14
776,start,14
753,start,14
735,start,14
711,start,14
323,start,14
312,start,14
256,start,14
221,start,14
110,outsider,14
100,outsider,14
42,outsider,14
2802,outsider,14
2791,outsider,14
2758,outsider,14
2727,outsider,14
1514,outsider,14
601,outsider,14
513,outsider,14
148,outsider,14
101,outsider,14
76,outsider,14
0,outsider,14
2592,start,14
164,outsider,14
1038,start,14
543,outsider,14
1523,outsider,14
206,start,14
182,start,14
165,start,14
148,start,14
127,start,14
111,start,14
101,start,14
76,start,14
57,start,14
43,start,14
0,start,14
2831,outsider,14
2801,outsider,14
2790,outsider,14
2744,outsider,14
637,outsider,14
1055,start,14
284,start,14
1097,start,14
2156,start,14
2143,start,14
2119,start,14
2097,start,14
2071,start,14
2052,start,14
2178,start,14
2031,start,14
1989,start,14
1965,start,14
1938,start,14
1916,start,14
1899,start,14
1877,start,14
2012,start,14
2218,start,14
2237,start,14
2256,start,14
2549,start,14
1075,start,14
2529,start,14
2513,start,14
2493,start,14
2465,start,14
2443,start,14
2423,start,14
2405,start,14
2388,start,14
2360,start,14
2344,start,14
2325,start,14
2309,start,14
2286,start,14
1852,start,14
1828,start,14
2197,start,14
1807,start,14
1416,start,14
1395,start,14
1371,start,14
1351,start,14
1335,start,14
1279,start,14
1260,start,14
1246,start,14
1234,start,14
1209,start,14
1192,start,14
1174,start,14
1155,start,14
1136,start,14
1117,start,14
1436,start,14
1458,start,14
1313,start,14
1474,start,14
1786,start,14
1764,start,14
1744,start,14
1722,start,14
1705,start,14
1659,start,14
1639,start,14
1683,start,14
1595,start,14
1575,start,14
1549,start,14
1524,start,14
1514,start,14
1496,start,14
1618,start,14
1341,end,15
1241,end,15
1320,end,15
1303,end,15
1284,end,15
1260,end,15
1226,end,15
1102,end,15
1189,end,15
1166,end,15
1142,end,15
1118,end,15
1062,end,15
1082,end,15
1362,end,15
1202,end,15
1381,end,15
1688,end,15
1421,end,15
1041,end,15
1708,end,15
1735,end,15
1666,end,15
1648,end,15
1627,end,15
1609,end,15
1398,end,15
1591,end,15
1552,end,15
1529,end,15
1515,end,15
1502,end,15
1478,end,15
1459,end,15
1439,end,15
1569,end,15
1022,end,15
280,end,15
986,end,15
544,end,15
528,end,15
507,end,15
481,end,15
466,end,15
431,end,15
2759.0,rises,15
559,end,15
390,end,15
348,end,15
329,end,15
304,end,15
259,end,15
234,end,15
215,end,15
1754,end,15
369,end,15
1005,end,15
586,end,15
631,end,15
972,end,15
943,end,15
927,end,15
901,end,15
881,end,15
853,end,15
834,end,15
606,end,15
812,end,15
768,end,15
747,end,15
726,end,15
707,end,15
687,end,15
665,end,15
647,end,15
793,end,15
1777,end,15
2759.0,rises,15
1818,end,15
2759.0,rises,15
2835.0,rises,15
2759.0,rises,15
2836.0,rises,15
2759.0,rises,15
2837.0,rises,15
2759.0,rises,15
2834.0,rises,15
2838.0,rises,15
2844,end,15
2743,end,15
2702,end,15
2689,end,15
2660,end,15
2636,end,15
2613,end,15
2758.0,rises,15
2579,end,15
2759.0,rises,15
2759.0,rises,15
187,end,15
2759.0,rises,15
2759.0,rises,15
2759.0,rises,15
2759.0,rises,15
2759.0,rises,15
2759.0,rises,15
2833.0,rises,15
2759.0,rises,15
2759.0,rises,15
2759.0,rises,15
2759.0,rises,15
2759.0,rises,15
2759.0,rises,15
2759.0,rises,15
2832.0,rises,15
2759.0,rises,15
1792,end,15
2560,end,15
2529,end,15
2126,end,15
2098,end,15
2085,end,15
2062,end,15
2045,end,15
2022,end,15
2004,end,15
2138,end,15
1982,end,15
1946,end,15
1931,end,15
1910,end,15
1892,end,15
1866,end,15
1846,end,15
1829,end,15
1963,end,15
2544,end,15
2159,end,15
2201,end,15
2506,end,15
2485,end,15
2467,end,15
2445,end,15
2421,end,15
2403,end,15
2378,end,15
2181,end,15
2362,end,15
2322,end,15
2305,end,15
2286,end,15
2268,end,15
2252,end,15
2232,end,15
2217,end,15
2341,end,15
165,end,15
413,end,15
130,end,15
854,start,15
835,start,15
813,start,15
794,start,15
769,start,15
748,start,15
727,start,15
882,start,15
708,start,15
666,start,15
648,start,15
632,start,15
607,start,15
587,start,15
560,start,15
545,start,15
688,start,15
529,start,15
902,start,15
944,start,15
1261,start,15
1242,start,15
1227,start,15
1203,start,15
1190,start,15
1167,start,15
1143,start,15
928,start,15
1119,start,15
1083,start,15
1063,start,15
1042,start,15
1023,start,15
1006,start,15
987,start,15
973,start,15
1103,start,15
1285,start,15
508,start,15
467,start,15
0,start,15
2844,outsider,15
2743,outsider,15
2702,outsider,15
2689,outsider,15
2636,outsider,15
2613,outsider,15
12,start,15
11,outsider,15
2703,outsider,15
2690,outsider,15
2661,outsider,15
2614,outsider,15
2580,outsider,15
0,outsider,15
146,end,15
2744,outsider,15
482,start,15
36,start,15
76,start,15
414,start,15
391,start,15
370,start,15
349,start,15
330,start,15
305,start,15
281,start,15
58,start,15
260,start,15
216,start,15
188,start,15
166,start,15
147,start,15
131,start,15
112,start,15
88,start,15
235,start,15
1304,start,15
432,start,15
1342,start,15
2422,start,15
2404,start,15
2379,start,15
2363,start,15
2342,start,15
2323,start,15
2306,start,15
2446,start,15
2287,start,15
2253,start,15
2233,start,15
2218,start,15
2202,start,15
2182,start,15
2160,start,15
2139,start,15
2269,start,15
2127,start,15
2486,start,15
2530,start,15
111,end,15
1321,start,15
87,end,15
75,end,15
57,end,15
35,end,15
11,end,15
2507,start,15
2744,start,15
2690,start,15
2661,start,15
2637,start,15
2614,start,15
2580,start,15
2561,start,15
2545,start,15
2703,start,15
2099,start,15
2468,start,15
2063,start,15
1667,start,15
1649,start,15
1628,start,15
1610,start,15
1592,start,15
1570,start,15
1530,start,15
1516,start,15
1503,start,15
1479,start,15
1460,start,15
1440,start,15
1422,start,15
1399,start,15
2086,start,15
1382,start,15
1363,start,15
1689,start,15
1709,start,15
1553,start,15
1736,start,15
2046,start,15
2023,start,15
2005,start,15
1983,start,15
1964,start,15
1932,start,15
1911,start,15
1893,start,15
1947,start,15
1847,start,15
1830,start,15
1819,start,15
1793,start,15
1778,start,15
1755,start,15
1867,start,15
831,end,16
1067,end,16
1177,end,16
1154,end,16
1137,end,16
1113,end,16
1088,end,16
1046,end,16
896,end,16
1001,end,16
984,end,16
955,end,16
931,end,16
910,end,16
851,end,16
877,end,16
1192,end,16
1026,end,16
1219,end,16
1595,end,16
1295,end,16
1657,end,16
813,end,16
1635,end,16
1612,end,16
1569,end,16
1550,end,16
1524,end,16
1515,end,16
1247,end,16
1495,end,16
1445,end,16
1429,end,16
1409,end,16
1388,end,16
1366,end,16
1348,end,16
1328,end,16
1311,end,16
1469,end,16
787,end,16
3430,start,16
758,end,16
235,end,16
213,end,16
189,end,16
169,end,16
152,end,16
144,end,16
110,end,16
88,end,16
254,end,16
73,end,16
33,end,16
11,end,16
3445,start,16
3412,start,16
3385,start,16
3364,start,16
3346,start,16
1676,end,16
56,end,16
775,end,16
280,end,16
326,end,16
747,end,16
693,end,16
671,end,16
650,end,16
630,end,16
608,end,16
586,end,16
568,end,16
308,end,16
544,end,16
497,end,16
481,end,16
455,end,16
435,end,16
416,end,16
388,end,16
368,end,16
345,end,16
516,end,16
1699,end,16
3301,end,16
1740,end,16
3004,end,16
2984,end,16
2960,end,16
2939,end,16
2919,end,16
2902,end,16
2883,end,16
2871,end,16
3030,end,16
2857,end,16
2823,end,16
2804,end,16
2782,end,16
2770,end,16
2741,end,16
2725,end,16
2710,end,16
2695,end,16
2843,end,16
2676,end,16
3047,end,16
3091,end,16
3467,end,16
3444,end,16
3429,end,16
3411,end,16
3384,end,16
3363,end,16
3345,end,16
3321,end,16
3065,end,16
3322,start,16
3263,end,16
3241,end,16
3221,end,16
3200,end,16
3182,end,16
3161,end,16
3137,end,16
3111,end,16
3279,end,16
2652,end,16
2631,end,16
2611,end,16
2115,end,16
2100,end,16
2081,end,16
2062,end,16
2037,end,16
2016,end,16
1996,end,16
1969,end,16
2139,end,16
1946,end,16
1906,end,16
1888,end,16
1869,end,16
1847,end,16
1826,end,16
1805,end,16
1778,end,16
1762,end,16
1925,end,16
2160,end,16
2182,end,16
2205,end,16
2591,end,16
2572,end,16
2550,end,16
2530,end,16
2515,end,16
2491,end,16
2474,end,16
2445,end,16
2427,end,16
2409,end,16
2385,end,16
2367,end,16
2349,end,16
2318,end,16
2299,end,16
2287,end,16
2272,end,16
2246,end,16
2219,end,16
1721,end,16
3302,start,16
2884,start,16
3264,start,16
932,start,16
911,start,16
897,start,16
878,start,16
852,start,16
832,start,16
814,start,16
788,start,16
776,start,16
759,start,16
748,start,16
694,start,16
672,start,16
651,start,16
631,start,16
609,start,16
587,start,16
956,start,16
985,start,16
1002,start,16
1027,start,16
1430,start,16
1410,start,16
1389,start,16
1367,start,16
1349,start,16
1329,start,16
1312,start,16
1296,start,16
569,start,16
1248,start,16
1193,start,16
1178,start,16
1155,start,16
1138,start,16
1114,start,16
1089,start,16
1068,start,16
1047,start,16
1220,start,16
545,start,16
517,start,16
498,start,16
12,start,16
0,start,16
2883,outsider,16
2741,outsider,16
1311,outsider,16
1295,outsider,16
775,outsider,16
758,outsider,16
34,start,16
747,outsider,16
2872,outsider,16
2726,outsider,16
1296,outsider,16
1248,outsider,16
759,outsider,16
748,outsider,16
694,outsider,16
0,outsider,16
11,outsider,16
1446,start,16
57,start,16
89,start,16
482,start,16
456,start,16
436,start,16
417,start,16
389,start,16
369,start,16
346,start,16
327,start,16
74,start,16
309,start,16
255,start,16
236,start,16
214,start,16
190,start,16
3280,start,16
153,start,16
145,start,16
111,start,16
281,start,16
1470,start,16
170,start,16
1516,start,16
2783,start,16
2771,start,16
2742,start,16
2726,start,16
2711,start,16
2696,start,16
2677,start,16
2653,start,16
2805,start,16
2632,start,16
2592,start,16
2573,start,16
2551,start,16
2531,start,16
2516,start,16
2492,start,16
2475,start,16
2446,start,16
2612,start,16
2428,start,16
2824,start,16
2858,start,16
1496,start,16
3242,start,16
3222,start,16
