value,type,lineage_ID
230,end,32
211,end,32
251,end,32
271,end,32
293,end,32
317,end,32
348,end,32
28,end,32
190,end,32
349,start,32
145,start,32
294,start,32
0,outsider,32
28,outsider,32
0,start,32
29,start,32
318,start,32
74,start,32
97,start,32
51,start,32
129,start,32
166,start,32
191,start,32
212,start,32
231,start,32
252,start,32
272,start,32
113,start,32
121,end,33
40,end,33
56,end,33
74,end,33
96,end,33
145,end,33
14,end,33
192,end,33
211,end,33
307,end,33
270,end,33
281,end,33
170,end,33
282,start,33
238,end,33
239,start,33
271,start,33
14,outsider,33
0,start,33
15,start,33
41,start,33
57,start,33
0,outsider,33
97,start,33
122,start,33
146,start,33
171,start,33
193,start,33
212,start,33
75,start,33
828,end,34
808,end,34
791,end,34
771,end,34
748,end,34
689,end,34
708,end,34
667,end,34
649,end,34
630,end,34
848,end,34
729,end,34
874,end,34
989,end,34
914,end,34
935,end,34
953,end,34
975,end,34
606,end,34
1012,end,34
1030,end,34
1050,end,34
1072,end,34
1092,end,34
1115,end,34
1134,end,34
898,end,34
583,end,34
426,end,34
537,end,34
2243,start,34
2259,start,34
10,end,34
35,end,34
53,end,34
74,end,34
94,end,34
110,end,34
135,end,34
172,end,34
203,end,34
215,end,34
563,end,34
234,end,34
286,end,34
305,end,34
325,end,34
345,end,34
366,end,34
384,end,34
405,end,34
1148,end,34
451,end,34
477,end,34
504,end,34
522,end,34
256,end,34
1167,end,34
1308,end,34
1206,end,34
1824,end,34
1835,end,34
1849,end,34
1868,end,34
1894,end,34
1912,end,34
1930,end,34
1947,end,34
1964,end,34
1985,end,34
2000,end,34
2022,end,34
1811,end,34
2040,end,34
2078,end,34
2094,end,34
2112,end,34
2131,end,34
2155,end,34
2170,end,34
2187,end,34
2199,end,34
2219,end,34
2242,end,34
2258,end,34
2272,end,34
2064,end,34
1797,end,34
1765,end,34
1737,end,34
1227,end,34
1244,end,34
1270,end,34
1283,end,34
2220,start,34
1321,end,34
1337,end,34
1355,end,34
1373,end,34
1398,end,34
1414,end,34
1434,end,34
1455,end,34
1476,end,34
1492,end,34
1508,end,34
1529,end,34
1550,end,34
1564,end,34
1587,end,34
1609,end,34
1622,end,34
1647,end,34
1663,end,34
1682,end,34
1706,end,34
1721,end,34
1185,end,34
2200,start,34
155,end,34
2171,start,34
478,start,34
505,start,34
523,start,34
538,start,34
564,start,34
584,start,34
607,start,34
631,start,34
650,start,34
2188,start,34
690,start,34
709,start,34
452,start,34
730,start,34
772,start,34
792,start,34
809,start,34
829,start,34
849,start,34
875,start,34
899,start,34
915,start,34
936,start,34
954,start,34
976,start,34
990,start,34
749,start,34
427,start,34
406,start,34
385,start,34
0,outsider,34
1766,outsider,34
1798,outsider,34
1812,outsider,34
10,outsider,34
1797,outsider,34
1811,outsider,34
1824,outsider,34
0,start,34
11,start,34
36,start,34
54,start,34
75,start,34
95,start,34
111,start,34
136,start,34
156,start,34
173,start,34
204,start,34
216,start,34
235,start,34
257,start,34
287,start,34
306,start,34
326,start,34
346,start,34
367,start,34
1013,start,34
1031,start,34
668,start,34
1073,start,34
1683,start,34
1707,start,34
1722,start,34
1738,start,34
1766,start,34
1798,start,34
1812,start,34
1825,start,34
1836,start,34
1850,start,34
1869,start,34
1895,start,34
1664,start,34
1913,start,34
1948,start,34
1965,start,34
1051,start,34
2001,start,34
2023,start,34
2041,start,34
2065,start,34
2079,start,34
2095,start,34
2113,start,34
2132,start,34
2156,start,34
1931,start,34
1648,start,34
1986,start,34
1610,start,34
1623,start,34
1093,start,34
1116,start,34
1135,start,34
1149,start,34
1186,start,34
1207,start,34
1228,start,34
1245,start,34
1271,start,34
1284,start,34
1309,start,34
1322,start,34
1168,start,34
1356,start,34
1588,start,34
1338,start,34
1565,start,34
1551,start,34
1509,start,34
1493,start,34
1530,start,34
1456,start,34
1435,start,34
1415,start,34
1399,start,34
1374,start,34
1477,start,34
319,end,35
167,end,35
283,end,35
261,end,35
239,end,35
211,end,35
192,end,35
150,end,35
35,end,35
106,end,35
88,end,35
75,end,35
59,end,35
713,start,35
671,start,35
328,end,35
130,end,35
347,end,35
641,end,35
388,end,35
666,start,35
728,end,35
712,end,35
670,end,35
665,end,35
626,end,35
607,end,35
365,end,35
581,end,35
545,end,35
516,end,35
496,end,35
476,end,35
453,end,35
434,end,35
408,end,35
564,end,35
642,start,35
546,start,35
608,start,35
151,start,35
131,start,35
107,start,35
89,start,35
76,start,35
60,start,35
0,start,35
712,outsider,35
319,outsider,35
75,outsider,35
35,outsider,35
671,outsider,35
284,outsider,35
60,outsider,35
0,outsider,35
168,start,35
193,start,35
36,start,35
240,start,35
212,start,35
582,start,35
565,start,35
627,start,35
517,start,35
497,start,35
454,start,35
435,start,35
477,start,35
389,start,35
366,start,35
348,start,35
329,start,35
320,start,35
284,start,35
262,start,35
409,start,35
70,end,36
205,end,36
94,end,36
117,end,36
132,end,36
155,end,36
186,end,36
226,end,36
323,non_positives,36
267,end,36
285,end,36
321,end,36
342,end,36
365,end,36
388,end,36
322,non_positives,36
55,end,36
244,end,36
40,end,36
307,end,36
343,start,36
366,start,36
0,outsider,36
40,outsider,36
0,start,36
56,start,36
71,start,36
95,start,36
118,start,36
133,start,36
41,start,36
187,start,36
206,start,36
227,start,36
245,start,36
268,start,36
286,start,36
308,start,36
156,start,36
323,start,36
351,end,37
373,end,37
402,end,37
418,end,37
442,end,37
525,end,37
476,end,37
503,end,37
547,end,37
562,end,37
327,end,37
584,end,37
461,end,37
310,end,37
119,end,37
269,end,37
246,end,37
224,end,37
206,end,37
185,end,37
162,end,37
140,end,37
607,end,37
75,end,37
58,end,37
40,end,37
11,end,37
1242,start,37
1221,start,37
286,end,37
626,end,37
841,end,37
678,end,37
1211,start,37
1257,end,37
1241,end,37
1220,end,37
1210,end,37
1192,end,37
1175,end,37
1141,end,37
1124,end,37
1101,end,37
1090,end,37
1064,end,37
1045,end,37
1022,end,37
1002,end,37
984,end,37
961,end,37
945,end,37
918,end,37
902,end,37
882,end,37
863,end,37
817,end,37
797,end,37
776,end,37
742,end,37
724,end,37
711,end,37
704,end,37
653,end,37
1193,start,37
98,end,37
1142,start,37
443,start,37
419,start,37
403,start,37
374,start,37
352,start,37
328,start,37
311,start,37
287,start,37
270,start,37
247,start,37
225,start,37
207,start,37
186,start,37
163,start,37
462,start,37
120,start,37
76,start,37
59,start,37
41,start,37
12,start,37
0,start,37
1220,outsider,37
1210,outsider,37
1175,outsider,37
11,outsider,37
1211,outsider,37
1193,outsider,37
1142,outsider,37
0,outsider,37
1176,start,37
99,start,37
477,start,37
141,start,37
526,start,37
504,start,37
1102,start,37
1091,start,37
1065,start,37
1046,start,37
1023,start,37
1003,start,37
1125,start,37
962,start,37
946,start,37
919,start,37
903,start,37
883,start,37
864,start,37
842,start,37
985,start,37
818,start,37
548,start,37
563,start,37
585,start,37
608,start,37
654,start,37
679,start,37
627,start,37
705,start,37
712,start,37
725,start,37
743,start,37
777,start,37
798,start,37
198,end,38
282,end,38
264,end,38
243,end,38
220,end,38
301,end,38
169,end,38
53,end,38
135,end,38
108,end,38
89,end,38
72,end,38
646,start,38
29,end,38
154,end,38
326,end,38
621,end,38
368,end,38
622,start,38
668,end,38
645,end,38
606,end,38
577,end,38
565,end,38
343,end,38
543,end,38
498,end,38
473,end,38
463,end,38
434,end,38
411,end,38
389,end,38
514,end,38
607,start,38
170,start,38
566,start,38
3,outsider,38
435,outsider,38
578,start,38
29,outsider,38
463,outsider,38
473,outsider,38
3,start,38
30,start,38
54,start,38
73,start,38
90,start,38
109,start,38
136,start,38
155,start,38
199,start,38
464,outsider,38
244,start,38
221,start,38
544,start,38
499,start,38
474,start,38
464,start,38
435,start,38
412,start,38
515,start,38
369,start,38
344,start,38
327,start,38
302,start,38
283,start,38
390,start,38
265,start,38
236,end,39
211,end,39
187,end,39
162,end,39
140,end,39
95,end,39
85,end,39
59,end,39
43,end,39
250,end,39
118,end,39
278,end,39
437,end,39
314,end,39
334,end,39
356,end,39
381,end,39
396,end,39
419,end,39
459,end,39
476,end,39
500,end,39
525,end,39
16,end,39
295,end,39
501,start,39
44,start,39
460,start,39
0,outsider,39
16,outsider,39
0,start,39
17,start,39
60,start,39
86,start,39
96,start,39
119,start,39
141,start,39
163,start,39
188,start,39
477,start,39
237,start,39
212,start,39
438,start,39
420,start,39
397,start,39
357,start,39
382,start,39
315,start,39
296,start,39
279,start,39
251,start,39
335,start,39
348,end,40
410,end,40
368,end,40
390,end,40
433,end,40
537,end,40
481,end,40
502,end,40
518,end,40
326,end,40
554,end,40
453,end,40
303,end,40
199,end,40
256,end,40
239,end,40
212,end,40
581,end,40
176,end,40
149,end,40
129,end,40
105,end,40
83,end,40
68,end,40
49,end,40
28,end,40
1174,start,40
281,end,40
602,end,40
728,end,40
638,end,40
1200,end,40
1173,end,40
1151,end,40
1127,end,40
1112,end,40
1096,end,40
1076,end,40
1047,end,40
1035,end,40
1023,end,40
1005,end,40
970,end,40
959,end,40
927,end,40
913,end,40
895,end,40
880,end,40
859,end,40
1152,start,40
823,end,40
807,end,40
776,end,40
764,end,40
745,end,40
708,end,40
681,end,40
660,end,40
617,end,40
1128,start,40
842,end,40
1097,start,40
434,start,40
411,start,40
391,start,40
369,start,40
349,start,40
327,start,40
282,start,40
257,start,40
240,start,40
213,start,40
200,start,40
177,start,40
150,start,40
130,start,40
106,start,40
84,start,40
69,start,40
50,start,40
29,start,40
0,start,40
1023,outsider,40
1005,outsider,40
28,outsider,40
1006,outsider,40
971,outsider,40
0,outsider,40
1113,start,40
454,start,40
482,start,40
304,start,40
519,start,40
1077,start,40
1048,start,40
1036,start,40
1024,start,40
1006,start,40
971,start,40
503,start,40
928,start,40
914,start,40
896,start,40
881,start,40
860,start,40
843,start,40
824,start,40
960,start,40
777,start,40
538,start,40
808,start,40
555,start,40
582,start,40
618,start,40
639,start,40
603,start,40
682,start,40
709,start,40
729,start,40
746,start,40
765,start,40
661,start,40
19,end,41
170,end,41
42,end,41
67,end,41
107,end,41
126,end,41
203,end,41
343,end,41
236,end,41
250,end,41
269,end,41
294,end,41
322,end,41
364,end,41
382,end,41
365,start,41
215,end,41
344,start,41
83,end,41
295,start,41
323,start,41
127,outsider,41
19,outsider,41
170,outsider,41
0,start,41
20,start,41
43,start,41
68,start,41
0,outsider,41
108,start,41
127,start,41
171,start,41
204,start,41
216,start,41
237,start,41
251,start,41
84,start,41
270,start,41
369,end,42
387,end,42
410,end,42
433,end,42
451,end,42
470,end,42
487,end,42
557,end,42
531,end,42
579,end,42
599,end,42
622,end,42
639,end,42
345,end,42
516,end,42
324,end,42
131,end,42
276,end,42
1344,start,42
1364,start,42
1398,start,42
23,end,42
47,end,42
66,end,42
90,end,42
109,end,42
664,end,42
149,end,42
173,end,42
192,end,42
214,end,42
232,end,42
258,end,42
298,end,42
685,end,42
884,end,42
736,end,42
1171,end,42
1192,end,42
1207,end,42
1227,end,42
1244,end,42
1264,end,42
1152,end,42
1282,end,42
1323,end,42
1343,end,42
1363,end,42
1397,end,42
1414,end,42
1324,start,42
1303,end,42
1135,end,42
1116,end,42
1094,end,42
753,end,42
774,end,42
808,end,42
825,end,42
844,end,42
866,end,42
908,end,42
943,end,42
960,end,42
974,end,42
987,end,42
1006,end,42
1032,end,42
1053,end,42
1073,end,42
706,end,42
1304,start,42
789,end,42
1265,start,42
193,start,42
215,start,42
233,start,42
259,start,42
277,start,42
299,start,42
174,start,42
325,start,42
388,start,42
411,start,42
434,start,42
1283,start,42
452,start,42
471,start,42
370,start,42
150,start,42
132,start,42
110,start,42
0,outsider,42
909,outsider,42
1074,outsider,42
1364,outsider,42
1398,outsider,42
23,outsider,42
943,outsider,42
1094,outsider,42
1397,outsider,42
1414,outsider,42
0,start,42
24,start,42
48,start,42
67,start,42
91,start,42
488,start,42
517,start,42
346,start,42
558,start,42
975,start,42
988,start,42
1007,start,42
1033,start,42
1054,start,42
1074,start,42
1095,start,42
532,start,42
1136,start,42
1153,start,42
1172,start,42
1193,start,42
1208,start,42
1228,start,42
1245,start,42
961,start,42
944,start,42
1117,start,42
885,start,42
909,start,42
580,start,42
600,start,42
623,start,42
640,start,42
686,start,42
707,start,42
737,start,42
665,start,42
754,start,42
775,start,42
790,start,42
809,start,42
826,start,42
845,start,42
867,start,42
148,end,43
364,start,43
10,end,43
39,end,43
58,end,43
73,end,43
92,end,43
344,start,43
153,end,43
363,end,43
177,end,43
211,end,43
238,end,43
255,end,43
292,end,43
318,end,43
343,end,43
395,end,43
319,start,43
161,end,43
293,start,43
271,end,43
256,start,43
0,outsider,43
93,outsider,43
149,outsider,43
212,outsider,43
10,outsider,43
272,start,43
148,outsider,43
153,outsider,43
0,start,43
11,start,43
238,outsider,43
59,start,43
74,start,43
93,start,43
149,start,43
154,start,43
162,start,43
178,start,43
212,start,43
239,start,43
40,start,43
189,end,44
248,end,44
236,end,44
212,end,44
174,end,44
45,end,44
126,end,44
101,end,44
81,end,44
63,end,44
146,end,44
295,end,44
496,end,44
336,end,44
357,end,44
375,end,44
396,end,44
419,end,44
433,end,44
456,end,44
473,end,44
20,end,44
518,end,44
539,end,44
560,end,44
310,end,44
540,start,44
274,end,44
497,start,44
519,start,44
0,outsider,44
20,outsider,44
0,start,44
21,start,44
46,start,44
64,start,44
82,start,44
102,start,44
127,start,44
147,start,44
190,start,44
213,start,44
175,start,44
249,start,44
474,start,44
457,start,44
434,start,44
420,start,44
237,start,44
376,start,44
397,start,44
337,start,44
311,start,44
296,start,44
275,start,44
358,start,44
95,end,45
12,end,45
70,end,45
48,end,45
82,start,45
81,end,45
49,start,45
13,start,45
0,start,45
12,outsider,45
0,outsider,45
71,start,45
318,end,46
303,end,46
276,end,46
254,end,46
236,end,46
211,end,46
186,end,46
129,end,46
141,end,46
345,end,46
107,end,46
88,end,46
58,end,46
36,end,46
11,end,46
716,start,46
163,end,46
378,end,46
430,end,46
414,end,46
698,start,46
738,end,46
715,end,46
697,end,46
679,end,46
653,end,46
634,end,46
392,end,46
614,end,46
577,end,46
553,end,46
530,end,46
515,end,46
496,end,46
474,end,46
452,end,46
593,end,46
680,start,46
497,start,46
635,start,46
187,start,46
164,start,46
142,start,46
108,start,46
89,start,46
59,start,46
37,start,46
12,start,46
0,start,46
392,outsider,46
378,outsider,46
11,outsider,46
379,outsider,46
346,outsider,46
0,outsider,46
212,start,46
237,start,46
130,start,46
277,start,46
615,start,46
594,start,46
255,start,46
554,start,46
531,start,46
516,start,46
654,start,46
475,start,46
578,start,46
431,start,46
415,start,46
393,start,46
379,start,46
346,start,46
319,start,46
304,start,46
453,start,46
58,end,47
80,end,47
98,end,47
115,end,47
135,end,47
189,end,47
171,end,47
186,end,47
196,end,47
199,end,47
32,end,47
158,end,47
197,start,47
0,start,47
187,start,47
182,start,47
159,start,47
136,start,47
116,start,47
99,start,47
81,start,47
59,start,47
33,start,47
32,outsider,47
0,outsider,47
190,start,47
116,end,48
101,end,48
29,end,48
56,end,48
138,end,48
79,end,48
162,end,48
281,end,48
197,end,48
222,end,48
244,end,48
263,end,48
316,end,48
7,end,48
176,end,48
282,start,48
177,start,48
245,start,48
264,start,48
0,outsider,48
7,outsider,48
8,start,48
30,start,48
57,start,48
80,start,48
0,start,48
117,start,48
139,start,48
163,start,48
198,start,48
102,start,48
223,start,48
714,end,49
697,end,49
675,end,49
651,end,49
611,end,49
592,end,49
573,end,49
548,end,49
738,end,49
636,end,49
761,end,49
903,end,49
804,end,49
817,end,49
840,end,49
855,end,49
892,end,49
530,end,49
914,end,49
922,end,49
965,end,49
982,end,49
1005,end,49
1027,end,49
781,end,49
521,end,49
354,end,49
464,end,49
1050,end,49
2041,start,49
2054,start,49
23,end,49
50,end,49
70,end,49
83,end,49
106,end,49
2020,start,49
124,end,49
144,end,49
484,end,49
162,end,49
211,end,49
232,end,49
252,end,49
277,end,49
296,end,49
314,end,49
333,end,49
388,end,49
401,end,49
426,end,49
449,end,49
185,end,49
1071,end,49
2019,end,49
1115,end,49
1746,end,49
1749,end,49
1756,end,49
1775,end,49
1789,end,49
1819,end,49
1834,end,49
1853,end,49
1869,end,49
1882,end,49
1906,end,49
1671,end,49
1922,end,49
1965,end,49
1986,end,49
2000,end,49
2040,end,49
2053,end,49
2058,end,49
2072.0,rises,49
2069.0,rises,49
2071.0,rises,49
2070.0,rises,49
2001,start,49
1955,end,49
1648,end,49
1633,end,49
1611,end,49
1130,end,49
1154,end,49
1170,end,49
1192,end,49
1214,end,49
1236,end,49
1257,end,49
1272,end,49
1294,end,49
1309,end,49
1327,end,49
1346,end,49
1371,end,49
1388,end,49
1406,end,49
1425,end,49
1441,end,49
1464,end,49
1482,end,49
1502,end,49
1520,end,49
1540,end,49
1554,end,49
1564,end,49
1587,end,49
1090,end,49
1987,start,49
1672,outsider,49
1956,start,49
315,start,49
334,start,49
355,start,49
389,start,49
402,start,49
427,start,49
450,start,49
465,start,49
485,start,49
522,start,49
531,start,49
297,start,49
549,start,49
593,start,49
612,start,49
637,start,49
652,start,49
676,start,49
698,start,49
715,start,49
739,start,49
762,start,49
782,start,49
805,start,49
574,start,49
818,start,49
278,start,49
233,start,49
0,outsider,49
925,outsider,49
1747,outsider,49
1966,start,49
1956,outsider,49
2054,outsider,49
23,outsider,49
965,outsider,49
1746,outsider,49
1749,outsider,49
1756,outsider,49
253,start,49
1965,outsider,49
0,start,49
24,start,49
51,start,49
71,start,49
84,start,49
107,start,49
125,start,49
145,start,49
163,start,49
186,start,49
212,start,49
2058,outsider,49
841,start,49
1750,outsider,49
893,start,49
1465,start,49
1483,start,49
1503,start,49
1521,start,49
1541,start,49
1555,start,49
1565,start,49
1588,start,49
1612,start,49
1634,start,49
1649,start,49
1442,start,49
1672,start,49
1750,start,49
1757,start,49
1776,start,49
1790,start,49
1820,start,49
1835,start,49
1854,start,49
1870,start,49
1883,start,49
1923,start,49
856,start,49
1747,start,49
1426,start,49
1907,start,49
1389,start,49
1407,start,49
925,start,49
966,start,49
983,start,49
1006,start,49
1028,start,49
1051,start,49
1072,start,49
1091,start,49
1116,start,49
1131,start,49
915,start,49
1171,start,49
1372,start,49
1155,start,49
1347,start,49
1328,start,49
1310,start,49
904,start,49
1273,start,49
1258,start,49
1237,start,49
1215,start,49
1295,start,49
1193,start,49
445,end,50
469,end,50
485,end,50
505,end,50
530,end,50
549,end,50
572,end,50
595,end,50
599,end,50
615,end,50
677,end,50
1848.0,rises,50
698,end,50
716,end,50
758,end,50
779,end,50
800,end,50
822,end,50
841,end,50
864,end,50
422,end,50
880,end,50
617,end,50
739,end,50
163,end,50
376,end,50
903,end,50
1737,start,50
1755,start,50
1769,start,50
1785,start,50
1827,start,50
11,end,50
39,end,50
62,end,50
78,end,50
397,end,50
100,end,50
138,end,50
180,end,50
200,end,50
222,end,50
243,end,50
266,end,50
289,end,50
310,end,50
335,end,50
352,end,50
121,end,50
924,end,50
1432,end,50
968,end,50
1498,end,50
1508,end,50
1522,end,50
1545,end,50
1566,end,50
1575,end,50
1588,end,50
1606,end,50
1654,end,50
1656,end,50
1474,end,50
1676,end,50
1705,end,50
1736,end,50
1754,end,50
1768,end,50
1784,end,50
1826,end,50
1843,end,50
1847.0,rises,50
1848.0,rises,50
1706,start,50
1694,end,50
945,end,50
1453,end,50
1395,end,50
988,end,50
1001,end,50
1019,end,50
1039,end,50
1057,end,50
1075,end,50
1102,end,50
1117,end,50
1133,end,50
1155,end,50
1416,end,50
1174,end,50
1227,end,50
1240,end,50
1264,end,50
1278,end,50
1289,end,50
1307,end,50
1324,end,50
1344,end,50
1358,end,50
1383,end,50
1199,end,50
1695,start,50
654,end,50
1657,start,50
181,start,50
201,start,50
223,start,50
244,start,50
267,start,50
311,start,50
336,start,50
353,start,50
377,start,50
398,start,50
164,start,50
423,start,50
470,start,50
486,start,50
506,start,50
531,start,50
550,start,50
573,start,50
596,start,50
600,start,50
616,start,50
618,start,50
446,start,50
655,start,50
139,start,50
101,start,50
1677,start,50
0,outsider,50
616,outsider,50
618,outsider,50
1607,outsider,50
1655,outsider,50
1657,outsider,50
1785,outsider,50
1827,outsider,50
11,outsider,50
122,start,50
617,outsider,50
1654,outsider,50
1656,outsider,50
1676,outsider,50
1826,outsider,50
1843,outsider,50
0,start,50
12,start,50
40,start,50
63,start,50
79,start,50
654,outsider,50
678,start,50
290,start,50
717,start,50
1265,start,50
1279,start,50
1290,start,50
1308,start,50
1325,start,50
1345,start,50
1359,start,50
1384,start,50
1396,start,50
1417,start,50
1241,start,50
1433,start,50
1475,start,50
1499,start,50
1509,start,50
1523,start,50
699,start,50
1567,start,50
1576,start,50
1589,start,50
1607,start,50
1655,start,50
1454,start,50
1228,start,50
1546,start,50
1175,start,50
1200,start,50
740,start,50
759,start,50
780,start,50
823,start,50
842,start,50
865,start,50
881,start,50
904,start,50
925,start,50
946,start,50
801,start,50
989,start,50
969,start,50
1134,start,50
1103,start,50
1076,start,50
1118,start,50
1058,start,50
1040,start,50
1020,start,50
1002,start,50
1156,start,50
341,end,51
216,end,51
317,end,51
296,end,51
277,end,51
253,end,51
231,end,51
361,end,51
112,end,51
143,end,51
130,end,51
86,end,51
65,end,51
46,end,51
381,end,51
27,end,51
168,end,51
392,end,51
652,end,51
445,end,51
751,start,51
795.0,rises,51
775,end,51
750,end,51
729,end,51
712,end,51
694,end,51
674,end,51
635,end,51
612,end,51
593,end,51
566,end,51
541,end,51
520,end,51
500,end,51
481,end,51
463,end,51
414,end,51
730,start,51
189,end,51
695,start,51
254,start,51
232,start,51
217,start,51
190,start,51
169,start,51
144,start,51
131,start,51
113,start,51
87,start,51
66,start,51
47,start,51
0,start,51
130,outsider,51
27,outsider,51
113,outsider,51
0,outsider,51
713,start,51
278,start,51
297,start,51
28,start,51
342,start,51
675,start,51
318,start,51
653,start,51
636,start,51
613,start,51
567,start,51
542,start,51
521,start,51
594,start,51
501,start,51
482,start,51
362,start,51
464,start,51
446,start,51
415,start,51
393,start,51
382,start,51
925,end,52
906,end,52
890,end,52
860,end,52
808,end,52
819,end,52
732,end,52
785,end,52
953,end,52
752,end,52
842,end,52
968,end,52
1152,end,52
1014,end,52
1031,end,52
1048,end,52
1070,end,52
1115,end,52
1130,end,52
1140,end,52
1178,end,52
1202,end,52
1223,end,52
1243,end,52
711,end,52
1266,end,52
985,end,52
697,end,52
265,end,52
650,end,52
28,end,52
47,end,52
69,end,52
88,end,52
114,end,52
140,end,52
154,end,52
177,end,52
199,end,52
226,end,52
239,end,52
1286,end,52
288,end,52
675,end,52
309,end,52
355,end,52
374,end,52
393,end,52
415,end,52
462,end,52
481,end,52
497,end,52
517,end,52
539,end,52
556,end,52
580,end,52
631,end,52
637,end,52
330,end,52
1308,end,52
1680,end,52
1344,end,52
2002,end,52
2015,end,52
2034,end,52
2049,end,52
2075,end,52
2108,end,52
2126,end,52
2136,end,52
2160,end,52
2175,end,52
2194,end,52
2214,end,52
2233,end,52
2244,end,52
2270,end,52
2288,end,52
1151.0,rises,52
1152.0,rises,52
1152.0,rises,52
1152.0,rises,52
1152.0,rises,52
1152.0,rises,52
1152.0,rises,52
1152.0,rises,52
1150.0,rises,52
1149.0,rises,52
2271,start,52
1980,end,52
1323,end,52
1959,end,52
1918,end,52
1362,end,52
1382,end,52
1402,end,52
1425,end,52
1453,end,52
1462,end,52
1486,end,52
1505,end,52
1525,end,52
1552,end,52
1569,end,52
1587,end,52
1604,end,52
1623,end,52
1646,end,52
1670,end,52
1705,end,52
1737,end,52
1750,end,52
1765,end,52
1789,end,52
1804,end,52
1826,end,52
1845,end,52
1863,end,52
1884,end,52
1902,end,52
1936,end,52
2245,start,52
440,end,52
2215,start,52
375,start,52
394,start,52
416,start,52
441,start,52
463,start,52
482,start,52
498,start,52
518,start,52
540,start,52
557,start,52
581,start,52
632,start,52
651,start,52
676,start,52
698,start,52
712,start,52
733,start,52
753,start,52
786,start,52
809,start,52
820,start,52
843,start,52
861,start,52
891,start,52
907,start,52
926,start,52
954,start,52
356,start,52
331,start,52
310,start,52
289,start,52
2234,start,52
0,outsider,52
581,outsider,52
632,outsider,52
1071,outsider,52
1116,outsider,52
1131,outsider,52
1671,outsider,52
28,outsider,52
631,outsider,52
637,outsider,52
1115,outsider,52
1130,outsider,52
969,start,52
1140,outsider,52
0,start,52
29,start,52
48,start,52
70,start,52
89,start,52
115,start,52
141,start,52
155,start,52
178,start,52
200,start,52
227,start,52
240,start,52
266,start,52
1680,outsider,52
986,start,52
638,start,52
1032,start,52
1681,start,52
1706,start,52
1738,start,52
1751,start,52
1766,start,52
1790,start,52
1805,start,52
1827,start,52
1846,start,52
1864,start,52
1885,start,52
1903,start,52
1919,start,52
1015,start,52
1960,start,52
1981,start,52
2003,start,52
2016,start,52
2035,start,52
2050,start,52
2076,start,52
2109,start,52
2127,start,52
2137,start,52
2161,start,52
2176,start,52
2195,start,52
1671,start,52
1647,start,52
1937,start,52
1605,start,52
1049,start,52
1624,start,52
1071,start,52
1116,start,52
1131,start,52
1141,start,52
1154,start,52
1179,start,52
1224,start,52
1244,start,52
1267,start,52
1287,start,52
1309,start,52
1324,start,52
1203,start,52
1487,start,52
1363,start,52
1383,start,52
1403,start,52
1426,start,52
1570,start,52
1454,start,52
1463,start,52
1588,start,52
1506,start,52
1526,start,52
1553,start,52
1345,start,52
243,end,53
60,end,53
224,end,53
313,end,53
335,end,53
292,end,53
202,end,53
106,end,53
165,end,53
140,end,53
119,end,53
80,end,53
356,end,53
40,end,53
183,end,53
382,end,53
677,end,53
424,end,53
763,end,53
18,end,53
732,end,53
714,end,53
699,end,53
658,end,53
631,end,53
400,end,53
613,end,53
572,end,53
546,end,53
527,end,53
507,end,53
475,end,53
460,end,53
442,end,53
597,end,53
733,start,53
272,end,53
700,start,53
244,start,53
225,start,53
203,start,53
184,start,53
166,start,53
715,start,53
120,start,53
107,start,53
81,start,53
61,start,53
41,start,53
19,start,53
0,start,53
18,outsider,53
0,outsider,53
273,start,53
293,start,53
141,start,53
336,start,53
314,start,53
678,start,53
659,start,53
632,start,53
614,start,53
573,start,53
547,start,53
528,start,53
598,start,53
476,start,53
461,start,53
443,start,53
425,start,53
401,start,53
383,start,53
357,start,53
508,start,53
343,end,54
452,end,54
430,end,54
410,end,54
387,end,54
366,end,54
317,end,54
123,end,54
274,end,54
250,end,54
233,end,54
215,end,54
187,end,54
166,end,54
148,end,54
298,end,54
492,end,54
637,singularities,54
537,end,54
1,non_positives,54
111,end,54
630.0,rises,54
631.0,rises,54
632.0,rises,54
633.0,rises,54
634.0,rises,54
635.0,rises,54
636.0,rises,54
637.0,rises,54
639.0,rises,54
640.0,rises,54
641.0,rises,54
614,end,54
604,end,54
585,end,54
557,end,54
512,end,54
83,end,54
471,end,54
52,end,54
188,start,54
167,start,54
149,start,54
124,start,54
112,start,54
84,start,54
70,start,54
216,start,54
53,start,54
0,start,54
604,outsider,54
52,outsider,54
19,outsider,54
586,outsider,54
20,outsider,54
69,end,54
20,start,54
234,start,54
0,outsider,54
275,start,54
19,end,54
605,start,54
586,start,54
558,start,54
538,start,54
251,start,54
493,start,54
472,start,54
513,start,54
431,start,54
411,start,54
388,start,54
367,start,54
344,start,54
318,start,54
299,start,54
453,start,54
277,end,55
317,end,55
334,end,55
344,end,55
363,end,55
384,end,55
564,end,55
424,end,55
440,end,55
466,end,55
485,end,55
506,end,55
527,end,55
546,end,55
399,end,55
260,end,55
1310,non_positives,55
219,end,55
588,end,55
1220,start,55
1246,start,55
1264,start,55
1293,start,55
1310,start,55
26,end,55
54,end,55
75,end,55
93,end,55
106,end,55
128,end,55
151,end,55
176,end,55
195,end,55
243,end,55
609,end,55
1007,end,55
664,end,55
1080,end,55
1104,end,55
1121,end,55
1142,end,55
1160,end,55
1187,end,55
1200,end,55
1219,end,55
