value,type,lineage_ID
615,start,34
650,start,34
670,start,34
689,start,34
721,start,34
736,start,34
762,start,34
507,start,34
792,start,34
172,start,34
132,start,34
117,end,34
0,outsider,34
551,outsider,34
593,outsider,34
1481,outsider,34
1697,outsider,34
1749,outsider,34
1751,outsider,34
1831,outsider,34
26,outsider,34
151,start,34
592,outsider,34
1540,outsider,34
1748,outsider,34
1750,outsider,34
1760,outsider,34
1849,outsider,34
0,start,34
27,start,34
76,start,34
93,start,34
118,start,34
614,outsider,34
817,start,34
56,start,34
859,start,34
1556,start,34
1579,start,34
1607,start,34
1634,start,34
1649,start,34
1676,start,34
1697,start,34
1749,start,34
1751,start,34
1761,start,34
1541,start,34
1782,start,34
1850,start,34
1873,start,34
1902,start,34
1926,start,34
1949,start,34
1966,start,34
26,end,34
55,end,34
832,start,34
75,end,34
1831,start,34
1481,start,34
1810,start,34
1441,start,34
912,start,34
1462,start,34
936,start,34
959,start,34
977,start,34
993,start,34
1049,start,34
1071,start,34
1084,start,34
1117,start,34
1137,start,34
1018,start,34
1190,start,34
1402,start,34
1362,start,34
1169,start,34
1341,start,34
1317,start,34
1297,start,34
892,start,34
1273,start,34
1251,start,34
1229,start,34
1210,start,34
791,end,35
1097,end,35
1064,end,35
1045,end,35
1023,end,35
996,end,35
952,end,35
970,end,35
1122,end,35
938,end,35
917,end,35
837,end,35
820,end,35
866,end,35
1354,end,35
1161,end,35
1172,end,35
1182,end,35
1202,end,35
1239,end,35
1258,end,35
1272,end,35
1294,end,35
1319,end,35
1370,end,35
1398,end,35
1437,end,35
771,end,35
1464,end,35
1151,end,35
753,end,35
162,end,35
707,end,35
1508,end,35
2796,start,35
2827,start,35
28,end,35
61,end,35
88,end,35
105,end,35
129,end,35
200,end,35
215,end,35
237,end,35
257,end,35
309,end,35
322,end,35
731,end,35
335,end,35
404,end,35
418,end,35
437,end,35
456,end,35
472,end,35
496,end,35
520,end,35
563,end,35
585,end,35
604,end,35
620,end,35
651,end,35
668,end,35
689,end,35
365,end,35
1517,end,35
2746,end,35
1558,end,35
2323,end,35
2354,end,35
2393,end,35
2421,end,35
2443,end,35
2461,end,35
2496,end,35
2528,end,35
2550,end,35
2604,end,35
2630,end,35
2655,end,35
2686,end,35
2735,end,35
2773,end,35
2795,end,35
2826,end,35
2856,end,35
1206.0,rises,35
2696.0,rises,35
1205.0,rises,35
2695.0,rises,35
1204.0,rises,35
2694.0,rises,35
2693.0,rises,35
2692.0,rises,35
2691.0,rises,35
2690.0,rises,35
2774,start,35
2301,end,35
2281,end,35
2243,end,35
2210,end,35
1575,end,35
1601,end,35
1623,end,35
1655,end,35
1675,end,35
1687,end,35
1712,end,35
1731,end,35
1749,end,35
1772,end,35
1793,end,35
1818,end,35
1839,end,35
1860,end,35
1539,end,35
1878,end,35
1919,end,35
1936,end,35
1955,end,35
1973,end,35
1992,end,35
2017,end,35
2044,end,35
2075,end,35
2085,end,35
2098,end,35
2123,end,35
2152,end,35
2179,end,35
2193,end,35
1897,end,35
2747,start,35
1993,start,35
2687,start,35
419,start,35
438,start,35
457,start,35
473,start,35
497,start,35
521,start,35
564,start,35
586,start,35
605,start,35
621,start,35
652,start,35
669,start,35
690,start,35
708,start,35
732,start,35
754,start,35
772,start,35
792,start,35
821,start,35
838,start,35
867,start,35
918,start,35
939,start,35
953,start,35
971,start,35
997,start,35
1024,start,35
1046,start,35
1065,start,35
405,start,35
1098,start,35
366,start,35
323,start,35
0,outsider,35
258,outsider,35
918,outsider,35
1162,outsider,35
1173,outsider,35
1509,outsider,35
2687,outsider,35
2736,outsider,35
28,outsider,35
309,outsider,35
938,outsider,35
1172,outsider,35
1182,outsider,35
1517,outsider,35
2604,outsider,35
2735,outsider,35
2746,outsider,35
0,start,35
29,start,35
62,start,35
89,start,35
106,start,35
130,start,35
163,start,35
201,start,35
216,start,35
238,start,35
258,start,35
310,start,35
336,start,35
1123,start,35
2551,outsider,35
1162,start,35
1937,start,35
1956,start,35
1974,start,35
2736,start,35
2018,start,35
2045,start,35
2076,start,35
2086,start,35
2099,start,35
2124,start,35
2153,start,35
2180,start,35
2194,start,35
2211,start,35
2244,start,35
2282,start,35
2302,start,35
2324,start,35
2355,start,35
2394,start,35
2422,start,35
2444,start,35
2462,start,35
2497,start,35
2529,start,35
2605,start,35
2631,start,35
2656,start,35
1152,start,35
1920,start,35
1898,start,35
2551,start,35
1861,start,35
1879,start,35
1183,start,35
1203,start,35
1173,start,35
1259,start,35
1273,start,35
1295,start,35
1320,start,35
1355,start,35
1371,start,35
1399,start,35
1438,start,35
1465,start,35
1509,start,35
1518,start,35
1240,start,35
1559,start,35
1540,start,35
1819,start,35
1773,start,35
1750,start,35
1732,start,35
1713,start,35
1794,start,35
1840,start,35
1676,start,35
1656,start,35
1624,start,35
1602,start,35
1688,start,35
1576,start,35
740,end,36
714,end,36
688,end,36
670,end,36
656,end,36
485,end,36
599,end,36
552,end,36
526,end,36
787,end,36
504,end,36
617,end,36
574,end,36
958,end,36
823,end,36
875,end,36
893,end,36
924,end,36
971,end,36
982,end,36
1007,end,36
1038,end,36
1065,end,36
1090,end,36
1109,end,36
1136,end,36
805,end,36
471,end,36
100,end,36
416,end,36
2328,start,36
1152,end,36
2371,start,36
2396,start,36
2423,start,36
2451,start,36
2469,start,36
2492,start,36
2529,start,36
2550,start,36
19,end,36
39,end,36
434,end,36
56,end,36
113,end,36
152,end,36
184,end,36
196,end,36
213,end,36
242,end,36
260,end,36
282,end,36
335,end,36
343,end,36
369,end,36
396,end,36
73,end,36
1211,end,36
1944,end,36
1247,end,36
1996,end,36
2018,end,36
2036,end,36
2058,end,36
2077,end,36
2111,end,36
2130,end,36
2157,end,36
2177,end,36
2195,end,36
2214,end,36
2241,end,36
1977,end,36
2264,end,36
2309,end,36
2327,end,36
2370,end,36
2395,end,36
2422,end,36
2450,end,36
2468,end,36
2491,end,36
2528,end,36
2549,end,36
2580,end,36
2310,start,36
2287,end,36
1228,end,36
1921,end,36
1886,end,36
1269,end,36
1286,end,36
1315,end,36
1336,end,36
1360,end,36
1400,end,36
1423,end,36
1471,end,36
1491,end,36
1517,end,36
1529,end,36
1549,end,36
1902,end,36
1572,end,36
1619,end,36
1660,end,36
1678,end,36
1696,end,36
1718,end,36
1737,end,36
1760,end,36
1775,end,36
1800,end,36
1823,end,36
1842,end,36
1867,end,36
1609,end,36
2288,start,36
1185,end,36
2242,start,36
197,start,36
214,start,36
243,start,36
261,start,36
283,start,36
336,start,36
344,start,36
370,start,36
397,start,36
417,start,36
435,start,36
472,start,36
153,start,36
486,start,36
527,start,36
553,start,36
575,start,36
600,start,36
618,start,36
657,start,36
671,start,36
689,start,36
715,start,36
741,start,36
788,start,36
806,start,36
505,start,36
114,start,36
101,start,36
74,start,36
2265,start,36
0,outsider,36
283,outsider,36
788,outsider,36
806,outsider,36
824,outsider,36
876,outsider,36
959,outsider,36
972,outsider,36
1424,outsider,36
1472,outsider,36
2371,outsider,36
19,outsider,36
335,outsider,36
805,outsider,36
823,outsider,36
875,outsider,36
893,outsider,36
971,outsider,36
982,outsider,36
1471,outsider,36
1491,outsider,36
2395,outsider,36
0,start,36
20,start,36
40,start,36
57,start,36
824,start,36
876,start,36
185,start,36
894,start,36
1661,start,36
1679,start,36
1697,start,36
1719,start,36
1738,start,36
1761,start,36
1776,start,36
1801,start,36
1824,start,36
1843,start,36
1887,start,36
1903,start,36
1620,start,36
1922,start,36
1978,start,36
1997,start,36
2019,start,36
2037,start,36
2059,start,36
2078,start,36
2112,start,36
2131,start,36
2158,start,36
2178,start,36
2196,start,36
2215,start,36
1945,start,36
1610,start,36
1868,start,36
1550,start,36
925,start,36
1573,start,36
972,start,36
983,start,36
1008,start,36
1039,start,36
1066,start,36
1091,start,36
1110,start,36
1137,start,36
1153,start,36
1186,start,36
1212,start,36
1229,start,36
959,start,36
1270,start,36
1248,start,36
1530,start,36
1518,start,36
1492,start,36
1424,start,36
1472,start,36
1361,start,36
1337,start,36
1316,start,36
1287,start,36
1401,start,36
441,end,37
405,end,37
419,end,37
378,end,37
462,end,37
565,end,37
508,end,37
521,end,37
545,end,37
357,end,37
590,end,37
486,end,37
322,end,37
183,end,37
287,end,37
243,end,37
228,end,37
202,end,37
156,end,37
132,end,37
109,end,37
92,end,37
1232,start,37
52,end,37
33,end,37
609,end,37
300,end,37
625,end,37
758.0,rises,37
680,end,37
1211,start,37
757.0,rises,37
759.0,rises,37
760.0,rises,37
1266,end,37
1231,end,37
1210,end,37
1172,end,37
1150,end,37
1105,end,37
1089,end,37
1061,end,37
1052,end,37
1040,end,37
998,end,37
982,end,37
947,end,37
929,end,37
910,end,37
883,end,37
859,end,37
836,end,37
808,end,37
800,end,37
760,end,37
753,end,37
707,end,37
646,end,37
1173,start,37
71,end,37
1106,start,37
379,start,37
358,start,37
323,start,37
301,start,37
288,start,37
244,start,37
229,start,37
203,start,37
184,start,37
157,start,37
133,start,37
110,start,37
72,start,37
53,start,37
34,start,37
0,start,37
1266,outsider,37
1105,outsider,37
1089,outsider,37
753,outsider,37
33,outsider,37
1232,outsider,37
1090,outsider,37
1062,outsider,37
708,outsider,37
0,outsider,37
1151,start,37
406,start,37
420,start,37
93,start,37
463,start,37
442,start,37
1090,start,37
1062,start,37
1053,start,37
1041,start,37
999,start,37
983,start,37
948,start,37
930,start,37
884,start,37
860,start,37
837,start,37
809,start,37
801,start,37
911,start,37
509,start,37
487,start,37
762,start,37
522,start,37
546,start,37
566,start,37
610,start,37
591,start,37
647,start,37
681,start,37
708,start,37
754,start,37
626,start,37
779,end,38
856,end,38
831,end,38
801,end,38
760,end,38
1611,singularities,38
713,end,38
689,end,38
669,end,38
648,end,38
875,end,38
743,end,38
896,end,38
1192,end,38
934,end,38
953,end,38
972,end,38
1003,end,38
1023,end,38
1038,end,38
1052,end,38
1077,end,38
1104,end,38
1133,end,38
1152,end,38
1172,end,38
1215,end,38
630,end,38
917,end,38
612,end,38
2467,start,38
562,end,38
2419,start,38
2447,start,38
1241,end,38
2483,start,38
2506,start,38
2525,start,38
2547,start,38
35,end,38
54,end,38
73,end,38
95,end,38
144,end,38
154,end,38
166,end,38
586,end,38
187,end,38
225,end,38
248,end,38
277,end,38
303,end,38
327,end,38
361,end,38
378,end,38
408,end,38
432,end,38
454,end,38
473,end,38
504,end,38
518,end,38
540,end,38
202,end,38
1258,end,38
2077,end,38
1307,end,38
2222,end,38
2247,end,38
2267,end,38
2288,end,38
2304,end,38
2327,end,38
2349,end,38
2374,end,38
2389,end,38
2418,end,38
2446,end,38
2466,end,38
2482,end,38
2505,end,38
2524,end,38
2546,end,38
2566,end,38
1596.0,rises,38
1597.0,rises,38
1597.0,rises,38
1597.0,rises,38
1597.0,rises,38
1597.0,rises,38
1597.0,rises,38
1595.0,rises,38
1594.0,rises,38
1593.0,rises,38
1592.0,rises,38
2390,start,38
2201,end,38
1282,end,38
2180,end,38
2143,end,38
1359,end,38
1387,end,38
1453,end,38
1491,end,38
1512,end,38
1549,end,38
1561,end,38
1591,end,38
1625,end,38
1645,end,38
1665,end,38
1667,end,38
1688,end,38
1715,end,38
1739,end,38
1791,end,38
1813,end,38
1839,end,38
1869,end,38
1892,end,38
1933,end,38
1956,end,38
1962,end,38
1984,end,38
2003,end,38
2023,end,38
2057,end,38
2095,end,38
2120,end,38
2159,end,38
2375,start,38
1513,start,38
2328,start,38
74,start,38
96,start,38
145,start,38
155,start,38
167,start,38
188,start,38
203,start,38
226,start,38
249,start,38
278,start,38
304,start,38
328,start,38
362,start,38
55,start,38
379,start,38
433,start,38
455,start,38
474,start,38
505,start,38
519,start,38
541,start,38
563,start,38
587,start,38
613,start,38
631,start,38
649,start,38
670,start,38
690,start,38
409,start,38
36,start,38
3,start,38
1984,outsider,38
2350,start,38
3,outsider,38
96,outsider,38
1308,outsider,38
1360,outsider,38
1388,outsider,38
1454,outsider,38
1562,outsider,38
1646,outsider,38
1666,outsider,38
1668,outsider,38
1740,outsider,38
1792,outsider,38
1934,outsider,38
1957,outsider,38
1963,outsider,38
35,outsider,38
144,outsider,38
1359,outsider,38
1387,outsider,38
1453,outsider,38
1491,outsider,38
1591,outsider,38
1665,outsider,38
1667,outsider,38
1688,outsider,38
1791,outsider,38
1813,outsider,38
1962,outsider,38
714,start,38
744,start,38
1956,outsider,38
780,start,38
1666,start,38
1668,start,38
1689,start,38
1716,start,38
1740,start,38
1792,start,38
1814,start,38
1840,start,38
1870,start,38
1893,start,38
1934,start,38
1957,start,38
1963,start,38
1985,start,38
2024,start,38
2058,start,38
2078,start,38
2096,start,38
2121,start,38
2144,start,38
2160,start,38
2181,start,38
2202,start,38
2223,start,38
2248,start,38
2268,start,38
2289,start,38
2305,start,38
761,start,38
1646,start,38
1626,start,38
2004,start,38
1562,start,38
802,start,38
1593,start,38
832,start,38
857,start,38
876,start,38
897,start,38
918,start,38
935,start,38
954,start,38
1004,start,38
1024,start,38
1039,start,38
1053,start,38
1078,start,38
1105,start,38
973,start,38
1134,start,38
1550,start,38
1454,start,38
1388,start,38
1360,start,38
1308,start,38
1283,start,38
1492,start,38
1242,start,38
1216,start,38
1193,start,38
1173,start,38
1153,start,38
1259,start,38
794,end,39
811,end,39
836,end,39
859,end,39
884,end,39
906,end,39
938,end,39
1024,end,39
973,end,39
988,end,39
1063,end,39
1126,end,39
1098,end,39
1075,end,39
955,end,39
768,end,39
377,end,39
717,end,39
327,end,39
1151,end,39
349,end,39
399,end,39
423,end,39
446,end,39
499,end,39
523,end,39
548,end,39
574,end,39
596,end,39
619,end,39
648,end,39
670,end,39
697,end,39
737,end,39
1171,end,39
242.0,rises,39
1222,end,39
239.0,rises,39
247.0,rises,39
238.0,rises,39
246.0,rises,39
237.0,rises,39
245.0,rises,39
248.0,rises,39
236.0,rises,39
235.0,rises,39
243.0,rises,39
242.0,rises,39
242.0,rises,39
242.0,rises,39
310,end,39
244.0,rises,39
240.0,rises,39
249.0,rises,39
241.0,rises,39
1247,end,39
1286,end,39
1328,end,39
247.0,rises,39
251.0,rises,39
246.0,rises,39
251.0,rises,39
245.0,rises,39
251.0,rises,39
244.0,rises,39
251.0,rises,39
243.0,rises,39
251.0,rises,39
242.0,rises,39
250.0,rises,39
1195,end,39
282,end,39
242.0,rises,39
212,end,39
201,start,39
213,start,39
242,start,39
283,start,39
311,start,39
328,start,39
167,start,39
350,start,39
400,start,39
424,start,39
447,start,39
500,start,39
524,start,39
575,start,39
378,start,39
150,start,39
118,start,39
96,start,39
240,end,39
0,outsider,39
447,outsider,39
500,outsider,39
1064,outsider,39
1287,outsider,39
23,outsider,39
499,outsider,39
523,outsider,39
1075,outsider,39
1328,outsider,39
0,start,39
24,start,39
56,start,39
76,start,39
597,start,39
620,start,39
549,start,39
671,start,39
1127,start,39
649,start,39
1172,start,39
1196,start,39
1223,start,39
1248,start,39
1287,start,39
23,end,39
55,end,39
75,end,39
95,end,39
117,end,39
149,end,39
166,end,39
200,end,39
1099,start,39
1076,start,39
1152,start,39
1025,start,39
698,start,39
718,start,39
738,start,39
1064,start,39
795,start,39
812,start,39
837,start,39
769,start,39
885,start,39
907,start,39
939,start,39
956,start,39
974,start,39
989,start,39
860,start,39
37,end,40
184,end,40
157,end,40
129,end,40
110,end,40
100,end,40
78,end,40
158,start,40
101,start,40
111,start,40
130,start,40
79,start,40
38,start,40
0,start,40
37,outsider,40
0,outsider,40
354,end,41
371,end,41
406,end,41
443,end,41
462,end,41
498,end,41
575,end,41
552,end,41
322,end,41
601,end,41
625,end,41
664,end,41
523,end,41
296,end,41
217,end,41
767,singularities,41
1345,start,41
1363,start,41
1399,start,41
1418,start,41
10,end,41
42,end,41
264,end,41
60,end,41
98,end,41
121,end,41
142,end,41
170,end,41
201,end,41
673,end,41
77,end,41
724,end,41
768,end,41
748,end,41
1326,start,41
1454,end,41
1417,end,41
1398,end,41
1362,end,41
1344,end,41
1325,end,41
1305,end,41
1274,end,41
1259,end,41
1222,end,41
1199,end,41
1180,end,41
1163,end,41
1130,end,41
1106,end,41
1088,end,41
750,end,41
789,end,41
822,end,41
840,end,41
860,end,41
881,end,41
737,end,41
902,end,41
956,end,41
975,end,41
992,end,41
1017,end,41
1036,end,41
1067,end,41
932,end,41
1306,start,41
241,end,41
1260,start,41
407,start,41
372,start,41
355,start,41
323,start,41
297,start,41
265,start,41
242,start,41
218,start,41
202,start,41
171,start,41
143,start,41
1275,start,41
99,start,41
78,start,41
444,start,41
61,start,41
11,start,41
0,start,41
750,outsider,41
748,outsider,41
737,outsider,41
724,outsider,41
371,outsider,41
10,outsider,41
749,outsider,41
738,outsider,41
725,outsider,41
674,outsider,41
355,outsider,41
0,outsider,41
43,start,41
463,start,41
122,start,41
524,start,41
1223,start,41
499,start,41
1181,start,41
1164,start,41
1131,start,41
1107,start,41
1089,start,41
1068,start,41
1037,start,41
1018,start,41
993,start,41
976,start,41
957,start,41
933,start,41
903,start,41
1200,start,41
861,start,41
882,start,41
576,start,41
602,start,41
626,start,41
665,start,41
674,start,41
725,start,41
553,start,41
749,start,41
751,start,41
769,start,41
790,start,41
823,start,41
738,start,41
841,start,41
255,end,42
225,end,42
203,end,42
184,end,42
160,end,42
98,end,42
117,end,42
82,end,42
55,end,42
45,end,42
283,end,42
144,end,42
312,end,42
491,end,42
349,end,42
374,end,42
401,end,42
421,end,42
445,end,42
464,end,42
516,end,42
623,end,42
632.0,rises,42
633.0,rises,42
633.0,rises,42
633.0,rises,42
327,end,42
6,end,42
492,start,42
465,start,42
517,start,42
0,outsider,42
517,outsider,42
6,outsider,42
623,outsider,42
0,start,42
46,start,42
56,start,42
83,start,42
99,start,42
118,start,42
145,start,42
7,start,42
185,start,42
446,start,42
161,start,42
422,start,42
402,start,42
375,start,42
328,start,42
350,start,42
313,start,42
284,start,42
256,start,42
226,start,42
204,start,42
452,end,43
402,end,43
434,end,43
374,end,43
471,end,43
627,end,43
536,end,43
552,end,43
582,end,43
609,end,43
647,end,43
351,end,43
522,end,43
330,end,43
78,end,43
289,end,43
260,end,43
235,end,43
213,end,43
479,singularities,43
191,end,43
175,end,43
162,end,43
128,end,43
101,end,43
86,end,43
667,end,43
67,end,43
44,end,43
315,end,43
693,end,43
1018,end,43
735,end,43
1238,start,43
470.0,rises,43
471.0,rises,43
472.0,rises,43
473.0,rises,43
474.0,rises,43
475.0,rises,43
476.0,rises,43
477.0,rises,43
1293,end,43
1237,end,43
1230,end,43
1181,end,43
1165,end,43
714,end,43
1153,end,43
1082,end,43
1063,end,43
1041,end,43
998,end,43
977,end,43
955,end,43
926,end,43
906,end,43
881,end,43
857,end,43
832,end,43
812,end,43
789,end,43
759,end,43
1105,end,43
1231,start,43
907,start,43
1166,start,43
316,start,43
290,start,43
261,start,43
236,start,43
214,start,43
192,start,43
176,start,43
163,start,43
129,start,43
102,start,43
87,start,43
68,start,43
45,start,43
0,start,43
1293,outsider,43
1237,outsider,43
1230,outsider,43
1153,outsider,43
536,outsider,43
522,outsider,43
44,outsider,43
1238,outsider,43
1231,outsider,43
1182,outsider,43
1106,outsider,43
523,outsider,43
473,outsider,43
0,outsider,43
1182,start,43
331,start,43
352,start,43
79,start,43
403,start,43
1154,start,43
1106,start,43
375,start,43
1064,start,43
1042,start,43
1019,start,43
999,start,43
978,start,43
956,start,43
927,start,43
882,start,43
858,start,43
833,start,43
813,start,43
790,start,43
1083,start,43
736,start,43
760,start,43
435,start,43
473,start,43
523,start,43
537,start,43
553,start,43
583,start,43
453,start,43
628,start,43
648,start,43
668,start,43
694,start,43
715,start,43
610,start,43
196,end,44
172,end,44
149,end,44
141,end,44
96,end,44
50,end,44
30,end,44
9,end,44
548,start,44
520,start,44
222,end,44
78,end,44
242,end,44
420,end,44
284,end,44
333,end,44
359,end,44
378,end,44
399,end,44
455,end,44
466,end,44
483,end,44
519,end,44
547,end,44
572,end,44
484,start,44
264,end,44
467,start,44
97,start,44
421,start,44
456,start,44
0,outsider,44
97,outsider,44
142,outsider,44
150,outsider,44
9,outsider,44
149,outsider,44
172,outsider,44
0,start,44
10,start,44
31,start,44
51,start,44
79,start,44
141,outsider,44
142,start,44
400,start,44
379,start,44
360,start,44
285,start,44
265,start,44
334,start,44
243,start,44
223,start,44
197,start,44
173,start,44
150,start,44
198,end,45
299,end,45
273,end,45
249,end,45
221,end,45
322,end,45
179,end,45
68,end,45
147,end,45
128,end,45
106,end,45
753,start,45
32,end,45
11,end,45
345,end,45
160,end,45
374,end,45
688,end,45
414,end,45
734,start,45
776,end,45
752,end,45
733,end,45
707,end,45
670,end,45
658,end,45
388,end,45
627,end,45
574,end,45
557,end,45
531,end,45
508,end,45
486,end,45
457,end,45
436,end,45
592,end,45
708,start,45
389,start,45
671,start,45
180,start,45
161,start,45
148,start,45
129,start,45
107,start,45
69,start,45
33,start,45
0,start,45
106,outsider,45
68,outsider,45
11,outsider,45
69,outsider,45
33,outsider,45
0,outsider,45
689,start,45
199,start,45
222,start,45
12,start,45
274,start,45
659,start,45
250,start,45
628,start,45
593,start,45
575,start,45
558,start,45
509,start,45
487,start,45
532,start,45
458,start,45
437,start,45
415,start,45
375,start,45
346,start,45
323,start,45
300,start,45
711,end,46
523,end,46
574,end,46
600,end,46
617,end,46
661,end,46
691,end,46
547,end,46
732,end,46
917,end,46
790,end,46
811,end,46
831,end,46
854,end,46
873,end,46
893,end,46
939,end,46
500,end,46
968,end,46
755,end,46
482,end,46
23,end,46
446,end,46
2042,start,46
2074,start,46
2091,start,46
2101,start,46
2129,start,46
996,end,46
44,end,46
77,end,46
112,end,46
123,end,46
137,end,46
153,end,46
176,end,46
207,end,46
240,end,46
252,end,46
263,end,46
286,end,46
339,end,46
394,end,46
409,end,46
455,end,46
1018,end,46
1419,end,46
1051,end,46
1660,end,46
1693,end,46
1744,end,46
1760,end,46
1779,end,46
1797,end,46
1846,end,46
1876,end,46
1904,end,46
1626,end,46
1958,end,46
2012,end,46
2041,end,46
2073,end,46
2090,end,46
2100,end,46
2128,end,46
2160,end,46
709,singularities,46
2013,start,46
1998,end,46
1035,end,46
1601,end,46
1558,end,46
1070,end,46
1096,end,46
1121,end,46
1145,end,46
1170,end,46
1188,end,46
1221,end,46
1237,end,46
1257,end,46
1583,end,46
1278,end,46
1321,end,46
1368,end,46
1373,end,46
1393,end,46
1444,end,46
1468,end,46
1491,end,46
1512,end,46
1533,end,46
1291,end,46
1999,start,46
618,start,46
1905,start,46
177,start,46
208,start,46
241,start,46
253,start,46
264,start,46
287,start,46
340,start,46
395,start,46
410,start,46
154,start,46
447,start,46
483,start,46
501,start,46
524,start,46
548,start,46
575,start,46
601,start,46
662,start,46
692,start,46
712,start,46
456,start,46
733,start,46
138,start,46
113,start,46
0,outsider,46
287,outsider,46
1959,start,46
662,outsider,46
692,outsider,46
1369,outsider,46
1905,outsider,46
2091,outsider,46
23,outsider,46
124,start,46
339,outsider,46
691,outsider,46
711,outsider,46
1373,outsider,46
1958,outsider,46
2100,outsider,46
0,start,46
24,start,46
45,start,46
78,start,46
394,outsider,46
756,start,46
340,outsider,46
812,start,46
1374,start,46
1394,start,46
1420,start,46
1445,start,46
1469,start,46
1492,start,46
1513,start,46
1534,start,46
1559,start,46
1369,start,46
1584,start,46
1627,start,46
1661,start,46
1694,start,46
1745,start,46
1761,start,46
1780,start,46
1798,start,46
1877,start,46
791,start,46
1602,start,46
1322,start,46
1847,start,46
1279,start,46
855,start,46
832,start,46
874,start,46
894,start,46
918,start,46
940,start,46
1292,start,46
997,start,46
1019,start,46
1036,start,46
969,start,46
1071,start,46
1258,start,46
1052,start,46
1222,start,46
1189,start,46
1238,start,46
1146,start,46
1122,start,46
1097,start,46
1171,start,46
346,end,47
380,end,47
414,end,47
427,end,47
448,end,47
466,end,47
505,end,47
527,end,47
801,end,47
565,end,47
622,end,47
646,end,47
671,end,47
695,end,47
719,end,47
745,end,47
785,end,47
820,end,47
547,end,47
327,end,47
96,end,47
280,end,47
1771,start,47
833,end,47
1794,start,47
1815,start,47
1863,start,47
1885,start,47
1900,start,47
1918,start,47
9,end,47
31,end,47
53,end,47
76,end,47
118,end,47
139,end,47
162,end,47
187,end,47
213,end,47
240,end,47
261,end,47
301,end,47
860,end,47
1443,end,47
911,end,47
1537,end,47
1562,end,47
1580,end,47
1597,end,47
1617,end,47
1637,end,47
1654,end,47
1678,end,47
1707,end,47
1728,end,47
1743,end,47
1770,end,47
1793,end,47
1814,end,47
1862,end,47
1899,end,47
1917,end,47
1962,end,47
1744,start,47
1522,end,47
890,end,47
1499,end,47
1416,end,47
931,end,47
969,end,47
981,end,47
1009,end,47
1032,end,47
1085,end,47
1103,end,47
1124,end,47
1152,end,47
1175,end,47
1188,end,47
1216,end,47
1253,end,47
1277,end,47
1297,end,47
1316,end,47
1349,end,47
1370,end,47
1399,end,47
1464,end,47
1729,start,47
1884,end,47
1679,start,47
77,start,47
97,start,47
119,start,47
140,start,47
163,start,47
188,start,47
214,start,47
241,start,47
262,start,47
281,start,47
302,start,47
328,start,47
381,start,47
415,start,47
428,start,47
449,start,47
467,start,47
506,start,47
528,start,47
54,start,47
548,start,47
32,start,47
0,start,47
0,outsider,47
566,outsider,47
623,outsider,47
1708,start,47
970,outsider,47
982,outsider,47
1033,outsider,47
1086,outsider,47
1815,outsider,47
1863,outsider,47
9,outsider,47
622,outsider,47
646,outsider,47
981,outsider,47
1009,outsider,47
1085,outsider,47
1103,outsider,47
1862,outsider,47
1884,outsider,47
10,start,47
566,start,47
347,start,47
647,start,47
1254,start,47
1278,start,47
1298,start,47
1317,start,47
1350,start,47
1371,start,47
623,start,47
1417,start,47
1444,start,47
1465,start,47
1500,start,47
1523,start,47
1538,start,47
1563,start,47
1581,start,47
1598,start,47
1618,start,47
1638,start,47
1655,start,47
1217,start,47
1189,start,47
1400,start,47
1153,start,47
1176,start,47
696,start,47
720,start,47
746,start,47
786,start,47
802,start,47
821,start,47
834,start,47
861,start,47
672,start,47
912,start,47
891,start,47
1104,start,47
1086,start,47
1033,start,47
1125,start,47
982,start,47
970,start,47
932,start,47
1010,start,47
20,end,48
182,end,48
40,end,48
63,end,48
90,end,48
108,end,48
136,end,48
157,end,48
233,end,48
346,end,48
273,end,48
282,end,48
327,end,48
381,end,48
398,end,48
456,end,48
495,end,48
457,start,48
249,end,48
399,start,48
91,start,48
347,start,48
0,outsider,48
457,outsider,48
20,outsider,48
495,outsider,48
0,start,48
41,start,48
64,start,48
382,start,48
21,start,48
137,start,48
109,start,48
283,start,48
274,start,48
250,start,48
328,start,48
183,start,48
158,start,48
234,start,48
117.0,rises,49
110.0,rises,49
111.0,rises,49
112.0,rises,49
113.0,rises,49
114.0,rises,49
115.0,rises,49
118.0,rises,49
116.0,rises,49
23,end,49
24,start,49
0,start,49
81,outsider,49
23,outsider,49
24,outsider,49
0,outsider,49
81,end,49
301,end,50
326,end,50
348,end,50
379,end,50
441,end,50
424,end,50
278,end,50
459,end,50
484,end,50
398,end,50
255,end,50
167,end,50
214,end,50
172,end,50
1113,start,50
148,end,50
122,end,50
92,end,50
68,end,50
48,end,50
28,end,50
526,end,50
236,end,50
541,end,50
969,end,50
589,end,50
1066,start,50
1143,end,50
1112,end,50
1065,end,50
1043,end,50
1013,end,50
991,end,50
954,end,50
937,end,50
902,end,50
564,end,50
881,end,50
841,end,50
819,end,50
782,end,50
763,end,50
745,end,50
709,end,50
682,end,50
658,end,50
640,end,50
621,end,50
862,end,50
1044,start,50
764,start,50
992,start,50
349,start,50
327,start,50
302,start,50
279,start,50
256,start,50
237,start,50
215,start,50
173,start,50
168,start,50
149,start,50
380,start,50
123,start,50
49,start,50
29,start,50
4,start,50
1143,outsider,50
1112,outsider,50
28,outsider,50
1113,outsider,50
1066,outsider,50
4,outsider,50
1014,start,50
69,start,50
