value,type,lineage_ID
3581,outsider,26
1116,start,26
3637,outsider,26
465,outsider,26
497,outsider,26
2444,outsider,26
3580,outsider,26
3636,outsider,26
3685,outsider,26
0,start,26
53,outsider,26
1165,start,26
160,start,26
1283,start,26
2362,start,26
2445,start,26
2497,start,26
2545,start,26
2599,start,26
2648,start,26
2771,start,26
2305,start,26
2825,start,26
2908,start,26
2960,start,26
3029,start,26
3088,start,26
3149,start,26
1226,start,26
3196,start,26
2866,start,26
2253,start,26
2718,start,26
2217,start,26
1342,start,26
1455,start,26
1512,start,26
1558,start,26
1611,start,26
1675,start,26
1735,start,26
1771,start,26
1395,start,26
1895,start,26
1947,start,26
2005,start,26
2054,start,26
2108,start,26
2164,start,26
1834,start,26
719,end,27
760,end,27
809,end,27
853,end,27
908,end,27
963,end,27
1034,end,27
1080,end,27
1244,end,27
1159,end,27
1181,end,27
1324,end,27
1380,end,27
1424,end,27
1525,end,27
1476,end,27
1128,end,27
643,end,27
3475,start,27
592,end,27
1580,end,27
3432,start,27
3524,start,27
3581,start,27
3634,start,27
3693,start,27
3747,start,27
51,end,27
101,end,27
153,end,27
206,end,27
261,end,27
310,end,27
375,end,27
435,end,27
492,end,27
543,end,27
597,end,27
1631,end,27
3692,end,27
1740,end,27
2912,end,27
2968,end,27
2972,end,27
3022,end,27
3074,end,27
3147,end,27
3190,end,27
3237,end,27
3298,end,27
3397,end,27
3431,end,27
3474,end,27
3523,end,27
3633,end,27
3746,end,27
3794,end,27
3398,start,27
2855,end,27
1686,end,27
2798,end,27
2676,end,27
1816,end,27
1855,end,27
1905,end,27
1956,end,27
2017,end,27
2062,end,27
2117,end,27
2172,end,27
2244,end,27
2294,end,27
2348,end,27
2399,end,27
2446,end,27
2456,end,27
2513,end,27
2566,end,27
2631,end,27
2733,end,27
3299,start,27
3580,end,27
3191,start,27
154,start,27
207,start,27
262,start,27
311,start,27
376,start,27
436,start,27
493,start,27
544,start,27
593,start,27
598,start,27
644,start,27
720,start,27
761,start,27
810,start,27
854,start,27
909,start,27
964,start,27
102,start,27
1035,start,27
52,start,27
3431,outsider,27
0,outsider,27
593,outsider,27
598,outsider,27
3238,start,27
2457,outsider,27
2969,outsider,27
2973,outsider,27
3299,outsider,27
3398,outsider,27
51,outsider,27
597,outsider,27
643,outsider,27
1181,outsider,27
2513,outsider,27
2972,outsider,27
3022,outsider,27
3397,outsider,27
0,start,27
1081,start,27
1160,outsider,27
1160,start,27
2349,start,27
2400,start,27
2447,start,27
2457,start,27
2514,start,27
2567,start,27
2632,start,27
2677,start,27
2734,start,27
2799,start,27
2856,start,27
2913,start,27
2969,start,27
2973,start,27
3023,start,27
3148,start,27
1129,start,27
2295,start,27
2245,start,27
3075,start,27
2118,start,27
2173,start,27
1245,start,27
1325,start,27
1381,start,27
1425,start,27
1477,start,27
1526,start,27
1581,start,27
1182,start,27
1687,start,27
1741,start,27
1817,start,27
1856,start,27
1906,start,27
1957,start,27
2018,start,27
1632,start,27
2063,start,27
816,end,28
884,end,28
941,end,28
989,end,28
1042,end,28
1100,end,28
1158,end,28
1388,end,28
1269,end,28
1333,end,28
1448,end,28
1504,end,28
1554,end,28
771,end,28
1657,end,28
1216,end,28
1602,end,28
337,end,28
669,end,28
3563,start,28
1699,end,28
3614,start,28
3675,start,28
3728,start,28
53,end,28
109,end,28
719,end,28
161,end,28
274,end,28
339,end,28
391,end,28
446,end,28
491,end,28
536,end,28
610,end,28
218,end,28
1759,end,28
2853,end,28
1905,end,28
3059,end,28
3117,end,28
3193,end,28
3237,end,28
3303,end,28
3348,end,28
3397,end,28
3449,end,28
3503,end,28
3562,end,28
3613,end,28
3674,end,28
3727,end,28
3769,end,28
3504,start,28
3001,end,28
2948,end,28
2902,end,28
2810,end,28
1938,end,28
1983,end,28
2033,end,28
2093,end,28
2146,end,28
2206,end,28
2269,end,28
1824,end,28
2308,end,28
2398,end,28
2449,end,28
2519,end,28
2606,end,28
2651,end,28
2693,end,28
2752,end,28
2354,end,28
3450,start,28
3349,start,28
338,start,28
340,start,28
392,start,28
447,start,28
492,start,28
537,start,28
611,start,28
670,start,28
720,start,28
772,start,28
885,start,28
942,start,28
990,start,28
1043,start,28
1101,start,28
1159,start,28
275,start,28
1217,start,28
219,start,28
110,start,28
3398,start,28
0,outsider,28
338,outsider,28
340,outsider,28
1825,outsider,28
1906,outsider,28
2520,outsider,28
53,outsider,28
339,outsider,28
391,outsider,28
1905,outsider,28
1938,outsider,28
2606,outsider,28
0,start,28
54,start,28
162,start,28
1270,start,28
817,start,28
1389,start,28
2450,start,28
2520,start,28
2607,start,28
2652,start,28
2694,start,28
1334,start,28
2811,start,28
2399,start,28
2854,start,28
2949,start,28
3002,start,28
3060,start,28
3118,start,28
3194,start,28
3238,start,28
3304,start,28
2903,start,28
2355,start,28
2753,start,28
1700,start,28
2309,start,28
1505,start,28
1555,start,28
1603,start,28
1658,start,28
1760,start,28
1906,start,28
1825,start,28
1984,start,28
2034,start,28
2094,start,28
2147,start,28
2207,start,28
2270,start,28
1939,start,28
1449,start,28
919,end,29
1036,end,29
984,end,29
1604,end,29
1082,end,29
801,end,29
865,end,29
1130,end,29
1560,end,29
1243,end,29
1299,end,29
1351,end,29
1399,end,29
1460,end,29
1513,end,29
745,end,29
1190,end,29
691,end,29
3439,start,29
592,end,29
1681,end,29
3496,start,29
3551,start,29
3599,start,29
3656,start,29
3709,start,29
24,end,29
57,end,29
104,end,29
150,end,29
207,end,29
261,end,29
318,end,29
375,end,29
442,end,29
487,end,29
538,end,29
642,end,29
1729,end,29
3655,end,29
1831,end,29
2936,end,29
2993,end,29
3055,end,29
3099,end,29
3150,end,29
3224,end,29
3267,end,29
2886,end,29
3330,end,29
3427,end,29
3438,end,29
3495,end,29
3550,end,29
3598,end,29
3708,end,29
3771,end,29
3375,end,29
2819,end,29
2767,end,29
2713,end,29
1887,end,29
1937,end,29
1996,end,29
2035,end,29
2044,end,29
2089,end,29
2092,end,29
2157,end,29
2226,end,29
2273,end,29
2317,end,29
2373,end,29
2431,end,29
2504,end,29
2562,end,29
2604,end,29
2674,end,29
1777,end,29
3428,start,29
2036,outsider,29
3331,start,29
319,start,29
376,start,29
443,start,29
488,start,29
539,start,29
593,start,29
643,start,29
208,start,29
692,start,29
802,start,29
866,start,29
920,start,29
985,start,29
1037,start,29
1083,start,29
1131,start,29
746,start,29
1191,start,29
151,start,29
58,start,29
3376,start,29
0,outsider,29
25,outsider,29
2045,outsider,29
2090,outsider,29
3428,outsider,29
3439,outsider,29
105,start,29
24,outsider,29
2044,outsider,29
2089,outsider,29
2092,outsider,29
3438,outsider,29
3495,outsider,29
0,start,29
25,start,29
57,outsider,29
1244,start,29
262,start,29
1352,start,29
2374,start,29
2432,start,29
2505,start,29
2563,start,29
2605,start,29
2675,start,29
2714,start,29
2768,start,29
2820,start,29
2887,start,29
2937,start,29
2994,start,29
3056,start,29
3100,start,29
3151,start,29
1300,start,29
3268,start,29
2318,start,29
2274,start,29
3225,start,29
1400,start,29
2227,start,29
1461,start,29
1514,start,29
1561,start,29
1605,start,29
1730,start,29
1778,start,29
1832,start,29
1682,start,29
1938,start,29
1997,start,29
2036,start,29
2045,start,29
2090,start,29
2093,start,29
2158,start,29
1888,start,29
1068,end,30
744,end,30
796,end,30
840,end,30
899,end,30
956,end,30
1007,end,30
1127,end,30
1637,end,30
1249,end,30
1304,end,30
1365,end,30
1421,end,30
1472,end,30
1524,end,30
673,end,30
1580,end,30
1186,end,30
626,end,30
203,end,30
517,end,30
3379,start,30
3437,start,30
3485,start,30
3530,start,30
3587,start,30
3637,start,30
3680,start,30
564,end,30
50,end,30
112,end,30
236,end,30
260,end,30
297,end,30
347,end,30
408,end,30
466,end,30
63,end,30
1683,end,30
3679,end,30
1790,end,30
2957,end,30
3033,end,30
3080,end,30
3142,end,30
3203,end,30
3240,end,30
3297,end,30
2914,end,30
3300,end,30
3378,end,30
3436,end,30
3484,end,30
3529,end,30
3586,end,30
3636,end,30
3303,start,30
3302,end,30
2860,end,30
2809,end,30
2739,end,30
1848,end,30
1903,end,30
1958,end,30
2012,end,30
2055,end,30
2117,end,30
2169,end,30
2214,end,30
2258,end,30
2310,end,30
2368,end,30
2410,end,30
2473,end,30
2534,end,30
2590,end,30
2647,end,30
2692,end,30
1734,end,30
3301,start,30
3739,end,30
3241,start,30
113,start,30
204,start,30
237,start,30
261,start,30
298,start,30
348,start,30
409,start,30
64,start,30
467,start,30
565,start,30
627,start,30
674,start,30
745,start,30
797,start,30
841,start,30
900,start,30
518,start,30
51,start,30
0,start,30
3378,outsider,30
3298,start,30
0,outsider,30
51,outsider,30
113,outsider,30
204,outsider,30
237,outsider,30
3298,outsider,30
3301,outsider,30
3303,outsider,30
50,outsider,30
63,outsider,30
112,outsider,30
203,outsider,30
236,outsider,30
260,outsider,30
3300,outsider,30
3302,outsider,30
957,start,30
1008,start,30
64,outsider,30
1128,start,30
2311,start,30
2369,start,30
2411,start,30
2474,start,30
2535,start,30
2591,start,30
2648,start,30
2693,start,30
2740,start,30
2810,start,30
2861,start,30
2915,start,30
2958,start,30
3034,start,30
3143,start,30
3204,start,30
1069,start,30
2259,start,30
2215,start,30
3081,start,30
2118,start,30
2170,start,30
1250,start,30
1366,start,30
1422,start,30
1473,start,30
1525,start,30
1581,start,30
1638,start,30
1305,start,30
1735,start,30
2056,start,30
1684,start,30
2013,start,30
1187,start,30
1904,start,30
1849,start,30
1791,start,30
1959,start,30
1703,end,31
944,end,31
1010,end,31
1059,end,31
1112,end,31
1170,end,31
1213,end,31
1330,end,31
1379,end,31
1501,end,31
1554,end,31
1592,end,31
896,end,31
1652,end,31
1274,end,31
1432,end,31
401,end,31
781,end,31
3552,start,31
1749,end,31
3603,start,31
3641,start,31
56,end,31
114,end,31
167,end,31
838,end,31
234,end,31
340,end,31
446,end,31
520,end,31
566,end,31
602,end,31
663,end,31
724,end,31
286,end,31
1772,end,31
2802,end,31
1867,end,31
3016,end,31
3075,end,31
3116,end,31
3160,end,31
3221,end,31
3290,end,31
3381,end,31
3435,end,31
3464,end,31
3496,end,31
3551,end,31
3602,end,31
3640,end,31
3684,end,31
3497,start,31
2959,end,31
2903,end,31
2854,end,31
2740,end,31
1925,end,31
1971,end,31
2021,end,31
2078,end,31
2134,end,31
2190,end,31
2237,end,31
1802,end,31
2291,end,31
2396,end,31
2446,end,31
2492,end,31
2546,end,31
2604,end,31
2642,end,31
2691,end,31
2346,end,31
3465,start,31
3222,start,31
3382,start,31
447,start,31
567,start,31
603,start,31
664,start,31
725,start,31
782,start,31
839,start,31
897,start,31
945,start,31
1011,start,31
1060,start,31
1113,start,31
1171,start,31
1214,start,31
1275,start,31
402,start,31
1331,start,31
341,start,31
235,start,31
3436,start,31
0,outsider,31
1773,outsider,31
3291,outsider,31
3382,outsider,31
3436,outsider,31
56,outsider,31
1802,outsider,31
3381,outsider,31
3435,outsider,31
3464,outsider,31
0,start,31
57,start,31
115,start,31
168,start,31
287,start,31
1380,start,31
521,start,31
1502,start,31
2493,start,31
2547,start,31
2605,start,31
2643,start,31
2692,start,31
2803,start,31
2855,start,31
2904,start,31
2960,start,31
3017,start,31
3076,start,31
3117,start,31
3161,start,31
1433,start,31
3291,start,31
2447,start,31
2397,start,31
2741,start,31
2292,start,31
1555,start,31
2347,start,31
1653,start,31
1704,start,31
1750,start,31
1773,start,31
1803,start,31
1868,start,31
1593,start,31
1972,start,31
2022,start,31
2079,start,31
2135,start,31
2191,start,31
2238,start,31
1926,start,31
849,end,32
902,end,32
964,end,32
1038,end,32
1104,end,32
1147,end,32
1201,end,32
1399,end,32
1299,end,32
1342,end,32
1445,end,32
1512,end,32
1564,end,32
1617,end,32
798,end,32
1241,end,32
744,end,32
3539,start,32
650,end,32
1696,end,32
3546,start,32
3615,start,32
3673,start,32
52,end,32
100,end,32
157,end,32
216,end,32
268,end,32
3721,end,32
364,end,32
429,end,32
489,end,32
540,end,32
591,end,32
689,end,32
1734,end,32
3672,end,32
1817,end,32
2944,end,32
2996,end,32
3047,end,32
3100,end,32
3161,end,32
3207,end,32
3265,end,32
3321,end,32
3377,end,32
3424,end,32
3470,end,32
3538,end,32
3545,end,32
3614,end,32
3471,start,32
2899,end,32
2843,end,32
2793,end,32
2740,end,32
1899,end,32
1953,end,32
2000,end,32
2048,end,32
2100,end,32
2153,end,32
2206,end,32
1784,end,32
2257,end,32
2353,end,32
2405,end,32
2464,end,32
2518,end,32
2572,end,32
2630,end,32
2692,end,32
2301,end,32
3425,start,32
316,end,32
3322,start,32
430,start,32
490,start,32
541,start,32
592,start,32
651,start,32
690,start,32
745,start,32
799,start,32
850,start,32
903,start,32
965,start,32
1039,start,32
1105,start,32
1148,start,32
1202,start,32
365,start,32
317,start,32
269,start,32
158,start,32
3378,start,32
0,outsider,32
1618,outsider,32
1697,outsider,32
1735,outsider,32
3539,outsider,32
3546,outsider,32
1242,start,32
52,outsider,32
1734,outsider,32
1784,outsider,32
3545,outsider,32
3614,outsider,32
0,start,32
53,start,32
101,start,32
1696,outsider,32
1300,start,32
217,start,32
1400,start,32
2519,start,32
2573,start,32
2631,start,32
2693,start,32
2741,start,32
2844,start,32
2900,start,32
2945,start,32
2997,start,32
3048,start,32
3101,start,32
3162,start,32
3208,start,32
3266,start,32
1343,start,32
2465,start,32
2406,start,32
2794,start,32
1735,start,32
2354,start,32
1513,start,32
1565,start,32
1618,start,32
1697,start,32
1785,start,32
1818,start,32
1446,start,32
1900,start,32
2001,start,32
2049,start,32
2101,start,32
2154,start,32
2207,start,32
2258,start,32
2302,start,32
1954,start,32
1040,end,33
981,end,33
932,end,33
1512,end,33
816,end,33
1092,end,33
761,end,33
875,end,33
1150,end,33
1472,end,33
1246,end,33
1298,end,33
1360,end,33
1367,end,33
1427,end,33
1468,end,33
705,end,33
1199,end,33
659,end,33
3302,start,33
554,end,33
1560,end,33
3254,start,33
3349,start,33
3400,start,33
3406,start,33
3469,start,33
3514,start,33
3577,start,33
608,end,33
54,end,33
156,end,33
226,end,33
277,end,33
281,end,33
340,end,33
401,end,33
455,end,33
504,end,33
110,end,33
1611,end,33
3399,end,33
1733,end,33
2888,end,33
2936,end,33
2993,end,33
3044,end,33
3104,end,33
3148,end,33
3155,end,33
3193,end,33
2834,end,33
3244,end,33
3301,end,33
3348,end,33
3194,start,33
3405,end,33
3468,end,33
3513,end,33
3571,end,33
3625,end,33
3253,end,33
1675,end,33
2786,end,33
2712,end,33
1773,end,33
1821,end,33
1866,end,33
1922,end,33
1969,end,33
2021,end,33
2073,end,33
2129,end,33
2747,end,33
2188,end,33
2282,end,33
2326,end,33
2378,end,33
2431,end,33
2489,end,33
2524,end,33
2582,end,33
2626,end,33
2237,end,33
3156,start,33
3245,start,33
3105,start,33
0,start,33
55,start,33
111,start,33
157,start,33
227,start,33
278,start,33
282,start,33
341,start,33
3405,outsider,33
402,start,33
505,start,33
555,start,33
609,start,33
660,start,33
706,start,33
762,start,33
817,start,33
876,start,33
456,start,33
933,start,33
3301,outsider,33
2747,outsider,33
0,outsider,33
3149,start,33
282,outsider,33
1368,outsider,33
1469,outsider,33
1473,outsider,33
2627,outsider,33
2713,outsider,33
3193,outsider,33
3156,outsider,33
3400,outsider,33
54,outsider,33
281,outsider,33
340,outsider,33
1427,outsider,33
1472,outsider,33
1512,outsider,33
2712,outsider,33
3254,outsider,33
982,start,33
278,outsider,33
1093,start,33
2189,start,33
2238,start,33
2283,start,33
2327,start,33
2379,start,33
2432,start,33
2490,start,33
2525,start,33
2130,start,33
2583,start,33
2713,start,33
2748,start,33
2787,start,33
2835,start,33
2889,start,33
2937,start,33
2994,start,33
1041,start,33
2627,start,33
2074,start,33
3045,start,33
1970,start,33
2022,start,33
1200,start,33
1247,start,33
1299,start,33
1361,start,33
1368,start,33
1428,start,33
1469,start,33
1473,start,33
1151,start,33
1561,start,33
1612,start,33
1676,start,33
1734,start,33
1774,start,33
1822,start,33
1867,start,33
1513,start,33
1923,start,33
840,end,34
897,end,34
949,end,34
988,end,34
1036,end,34
1094,end,34
1143,end,34
1249,end,34
1213,end,34
1221,end,34
1304,end,34
1367,end,34
1429,end,34
1431,end,34
1481,end,34
760,end,34
1198,end,34
1542,end,34
223,end,34
669,end,34
1604,end,34
3335,start,34
3387,start,34
3434,start,34
3481,start,34
3613,start,34
3662,start,34
3690,start,34
707,end,34
65,end,34
177,end,34
272,end,34
336,end,34
395,end,34
436,end,34
484,end,34
548,end,34
622,end,34
108,end,34
1640,end,34
2693,end,34
1720,end,34
2908,end,34
2960,end,34
3014,end,34
3063,end,34
3122,end,34
3174,end,34
3244,end,34
3288,end,34
3334,end,34
3386,end,34
3433,end,34
3480,end,34
3612,end,34
3661,end,34
3689,end,34
3732,end,34
3289,start,34
2863,end,34
1693,end,34
2798,end,34
2646,end,34
1743,end,34
1790,end,34
1842,end,34
1887,end,34
1952,end,34
2018,end,34
2066,end,34
2102,end,34
2155,end,34
2211,end,34
2271,end,34
2322,end,34
2373,end,34
2419,end,34
2467,end,34
2521,end,34
2583,end,34
2745,end,34
3245,start,34
3015,start,34
3123,start,34
224,start,34
273,start,34
337,start,34
396,start,34
437,start,34
485,start,34
549,start,34
178,start,34
623,start,34
708,start,34
761,start,34
841,start,34
898,start,34
950,start,34
989,start,34
1037,start,34
670,start,34
109,start,34
66,start,34
0,start,34
0,outsider,34
1214,outsider,34
1430,outsider,34
1432,outsider,34
1721,outsider,34
3481,outsider,34
3613,outsider,34
3662,outsider,34
65,outsider,34
1221,outsider,34
1249,outsider,34
1431,outsider,34
1481,outsider,34
1743,outsider,34
3612,outsider,34
3661,outsider,34
3689,outsider,34
1095,start,34
1144,start,34
1222,outsider,34
1214,start,34
2212,start,34
2272,start,34
2323,start,34
2374,start,34
2420,start,34
2468,start,34
2522,start,34
2584,start,34
2647,start,34
2694,start,34
2746,start,34
2799,start,34
2864,start,34
2909,start,34
2961,start,34
3064,start,34
1199,start,34
2156,start,34
2103,start,34
3175,start,34
2019,start,34
2067,start,34
1250,start,34
1305,start,34
1368,start,34
1430,start,34
1432,start,34
1482,start,34
1543,start,34
1222,start,34
1641,start,34
1694,start,34
1721,start,34
1744,start,34
1791,start,34
1843,start,34
1888,start,34
1605,start,34
1953,start,34
898,end,35
954,end,35
997,end,35
1077,end,35
1114,end,35
1159,end,35
1206,end,35
1419,end,35
1323,end,35
1371,end,35
1475,end,35
1527,end,35
1582,end,35
839,end,35
1689,end,35
1271,end,35
1636,end,35
345,end,35
714,end,35
3492,start,35
1750,end,35
3535,start,35
3585,start,35
3635,start,35
57,end,35
108,end,35
774,end,35
170,end,35
290,end,35
396,end,35
457,end,35
503,end,35
572,end,35
619,end,35
667,end,35
236,end,35
1822,end,35
2814,end,35
1897,end,35
3024,end,35
3072,end,35
3122,end,35
3171,end,35
3219,end,35
3280,end,35
3334,end,35
3392,end,35
3436,end,35
3491,end,35
3534,end,35
3584,end,35
3634,end,35
3688,end,35
3437,start,35
2964,end,35
2912,end,35
2870,end,35
2767,end,35
1946,end,35
2004,end,35
2055,end,35
2062,end,35
2109,end,35
2185,end,35
2251,end,35
1853,end,35
2293,end,35
2393,end,35
2443,end,35
2489,end,35
2547,end,35
2603,end,35
2672,end,35
2719,end,35
2334,end,35
3393,start,35
3220,start,35
3281,start,35
458,start,35
504,start,35
573,start,35
620,start,35
668,start,35
715,start,35
775,start,35
840,start,35
899,start,35
955,start,35
998,start,35
1078,start,35
1115,start,35
1160,start,35
1207,start,35
346,start,35
291,start,35
237,start,35
171,start,35
3335,start,35
0,outsider,35
1078,outsider,35
1751,outsider,35
1823,outsider,35
2056,outsider,35
2063,outsider,35
1272,start,35
57,outsider,35
1822,outsider,35
1853,outsider,35
2062,outsider,35
2109,outsider,35
0,start,35
58,start,35
109,start,35
1114,outsider,35
1324,start,35
397,start,35
1420,start,35
2444,start,35
2490,start,35
2548,start,35
2604,start,35
2673,start,35
2768,start,35
2815,start,35
2871,start,35
2913,start,35
2965,start,35
3025,start,35
3073,start,35
3123,start,35
3172,start,35
1372,start,35
2394,start,35
2335,start,35
2720,start,35
2252,start,35
1476,start,35
2294,start,35
1583,start,35
1637,start,35
1690,start,35
1751,start,35
1823,start,35
1854,start,35
1528,start,35
1947,start,35
2005,start,35
2056,start,35
2063,start,35
2110,start,35
2186,start,35
1898,start,35
859,end,36
922,end,36
959,end,36
1030,end,36
1070,end,36
1127,end,36
1190,end,36
1417,end,36
1280,end,36
1352,end,36
1511,end,36
1558,end,36
1587,end,36
1626,end,36
804,end,36
1229,end,36
779,end,36
3464,start,36
631,end,36
1666,end,36
3508,start,36
3573,start,36
3683,start,36
3734,start,36
49,end,36
106,end,36
682,end,36
146,end,36
267,end,36
321,end,36
359,end,36
423,end,36
477,end,36
529,end,36
572,end,36
202,end,36
1730,end,36
3776,end,36
1850,end,36
2947,end,36
3018,end,36
3069,end,36
3115,end,36
3174,end,36
3241,end,36
3293,end,36
2902,end,36
3346,end,36
3463,end,36
3507,end,36
3572,end,36
3643,end,36
3682,end,36
3733,end,36
3410,start,36
3409,end,36
1796,end,36
2863,end,36
2735,end,36
1906,end,36
1957,end,36
2005,end,36
2023,end,36
2070,end,36
2126,end,36
2176,end,36
2816,end,36
2247,end,36
2335,end,36
2395,end,36
2469,end,36
2528,end,36
2622,end,36
2656,end,36
2692,end,36
2292,end,36
3347,start,36
3644,start,36
3242,start,36
147,start,36
268,start,36
322,start,36
360,start,36
424,start,36
478,start,36
530,start,36
107,start,36
573,start,36
683,start,36
780,start,36
805,start,36
860,start,36
923,start,36
960,start,36
1031,start,36
632,start,36
1071,start,36
50,start,36
2656,outsider,36
3294,start,36
0,outsider,36
683,outsider,36
1418,outsider,36
1512,outsider,36
1559,outsider,36
2024,outsider,36
0,start,36
2529,outsider,36
49,outsider,36
779,outsider,36
1511,outsider,36
1558,outsider,36
1587,outsider,36
2070,outsider,36
2622,outsider,36
2623,outsider,36
1128,start,36
203,start,36
1230,start,36
2336,start,36
2396,start,36
2470,start,36
2529,start,36
2623,start,36
2657,start,36
2693,start,36
2293,start,36
2736,start,36
2864,start,36
2903,start,36
2948,start,36
3019,start,36
3070,start,36
1191,start,36
3175,start,36
2817,start,36
2248,start,36
3116,start,36
2127,start,36
2177,start,36
1281,start,36
1418,start,36
1512,start,36
1559,start,36
1588,start,36
1627,start,36
1667,start,36
1353,start,36
1797,start,36
1851,start,36
1907,start,36
1958,start,36
2006,start,36
2024,start,36
2071,start,36
1731,start,36
833,end,37
897,end,37
950,end,37
998,end,37
1061,end,37
1109,end,37
1590,end,37
1170,end,37
1381,end,37
1285,end,37
1332,end,37
1432,end,37
1491,end,37
1493,end,37
771,end,37
1540,end,37
1230,end,37
726,end,37
273,end,37
630,end,37
1642,end,37
3480,start,37
3531,start,37
3586,start,37
3589,start,37
3643,start,37
53,end,37
678,end,37
103,end,37
198,end,37
308,end,37
350,end,37
403,end,37
464,end,37
526,end,37
571,end,37
154,end,37
1699,end,37
3642,end,37
1809,end,37
3013,end,37
3064,end,37
3118,end,37
3176,end,37
3224,end,37
3279,end,37
3330,end,37
2958,end,37
3381,end,37
3479,end,37
3525,end,37
3530,end,37
3585,end,37
3588,end,37
3426,start,37
3686,end,37
3425,end,37
2897,end,37
2838,end,37
2797,end,37
1875,end,37
1918,end,37
1970,end,37
2026,end,37
2076,end,37
2129,end,37
2173,end,37
2243,end,37
2290,end,37
2351,end,37
2395,end,37
2437,end,37
2530,end,37
2575,end,37
2630,end,37
2680,end,37
2752,end,37
1745,end,37
3382,start,37
3526,start,37
3280,start,37
274,start,37
309,start,37
351,start,37
404,start,37
465,start,37
527,start,37
572,start,37
199,start,37
631,start,37
727,start,37
772,start,37
834,start,37
898,start,37
951,start,37
999,start,37
1062,start,37
679,start,37
155,start,37
54,start,37
0,start,37
3331,start,37
0,outsider,37
1492,outsider,37
1494,outsider,37
2438,outsider,37
3526,outsider,37
3531,outsider,37
3586,outsider,37
3589,outsider,37
53,outsider,37
1493,outsider,37
1540,outsider,37
2530,outsider,37
3530,outsider,37
3585,outsider,37
3588,outsider,37
3642,outsider,37
1110,start,37
1171,start,37
104,start,37
1286,start,37
2352,start,37
2396,start,37
2438,start,37
2531,start,37
2576,start,37
2631,start,37
2753,start,37
2798,start,37
2839,start,37
2898,start,37
2959,start,37
3014,start,37
3065,start,37
3119,start,37
3177,start,37
1231,start,37
3225,start,37
2291,start,37
2244,start,37
2681,start,37
2174,start,37
1333,start,37
1433,start,37
1492,start,37
1494,start,37
1541,start,37
1591,start,37
1643,start,37
1700,start,37
1382,start,37
1810,start,37
1876,start,37
1919,start,37
1971,start,37
2027,start,37
2077,start,37
2130,start,37
1746,start,37
664,end,38
729,end,38
772,end,38
826,end,38
879,end,38
934,end,38
980,end,38
1033,end,38
1251,end,38
1155,end,38
1203,end,38
1303,end,38
1357,end,38
1412,end,38
1529,end,38
1482,end,38
601,end,38
1084,end,38
599,end,38
3336,start,38
500,end,38
1579,end,38
3284,start,38
3379,start,38
3452,start,38
3498,start,38
3550,start,38
3604,start,38
3661,start,38
545,end,38
3713,start,38
94,end,38
104,end,38
166,end,38
236,end,38
285,end,38
335,end,38
410,end,38
452,end,38
50,end,38
1639,end,38
3603,end,38
1713,end,38
2896,end,38
2949,end,38
2982,end,38
3032,end,38
3085,end,38
3130,end,38
3181,end,38
3230,end,38
2818,end,38
3283,end,38
3378,end,38
3451,end,38
3497,end,38
3549,end,38
3763,end,38
3660,end,38
3712,end,38
3231,start,38
3335,end,38
1709,end,38
2752,end,38
2654,end,38
1769,end,38
1806,end,38
1808,end,38
1810,end,38
1859,end,38
1918,end,38
1974,end,38
2041,end,38
2704,end,38
2094,end,38
2199,end,38
2271,end,38
2306,end,38
2367,end,38
2435,end,38
2507,end,38
2555,end,38
2604,end,38
2152,end,38
3182,start,38
600,outsider,38
3086,start,38
51,start,38
95,start,38
105,start,38
167,start,38
237,start,38
286,start,38
336,start,38
411,start,38
453,start,38
501,start,38
546,start,38
600,start,38
602,start,38
665,start,38
730,start,38
773,start,38
827,start,38
3,start,38
2982,outsider,38
1859,outsider,38
1810,outsider,38
3131,start,38
3,outsider,38
105,outsider,38
602,outsider,38
1710,outsider,38
1714,outsider,38
1807,outsider,38
1809,outsider,38
880,start,38
1811,outsider,38
50,outsider,38
104,outsider,38
166,outsider,38
601,outsider,38
664,outsider,38
1713,outsider,38
1769,outsider,38
1808,outsider,38
2950,outsider,38
935,start,38
95,outsider,38
1034,start,38
2153,start,38
2200,start,38
2272,start,38
2307,start,38
2368,start,38
2436,start,38
2508,start,38
2556,start,38
2605,start,38
2655,start,38
2705,start,38
2753,start,38
2819,start,38
2897,start,38
2950,start,38
3033,start,38
981,start,38
2095,start,38
2042,start,38
2983,start,38
1919,start,38
1085,start,38
1975,start,38
1204,start,38
1252,start,38
1304,start,38
1358,start,38
1413,start,38
1483,start,38
1530,start,38
1156,start,38
1640,start,38
1580,start,38
1811,start,38
1809,start,38
1860,start,38
1770,start,38
1710,start,38
1714,start,38
1807,start,38
783,end,39
825,end,39
893,end,39
961,end,39
1030,end,39
1067,end,39
1122,end,39
1209,end,39
733,end,39
1354,end,39
1408,end,39
1450,end,39
1515,end,39
1566,end,39
1611,end,39
1169,end,39
1269,end,39
500,end,39
622,end,39
3431,start,39
1667,end,39
3477,start,39
3529,start,39
3577,start,39
3642,start,39
3689,start,39
41,end,39
82,end,39
125,end,39
185,end,39
230,end,39
285,end,39
349,end,39
396,end,39
443,end,39
565,end,39
680,end,39
1722,end,39
2811,end,39
1843,end,39
2978,end,39
3037,end,39
3095,end,39
3153,end,39
3207,end,39
3252,end,39
3366,end,39
2944,end,39
3428,end,39
3476,end,39
3528,end,39
3576,end,39
3641,end,39
3688,end,39
